,verse,terminacion
2320,Belo Horizonte la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
2321,Belo Horizonte gei en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
2322,Belo Horizonte en el consumo entre,"[<'en':Vc>, <'tre':ccV>]"
2323,Belo Horizonte la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
2324,Belo Horizonte de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
2325,Belo Horizonte efectos del pento,"[<'pen':cVc>, <'to':cV>]"
2326,Belo Horizonte de la privación,"[<'pri':ccv>, <'va':cV>, <'ción':cvVc>]"
2327,Belo Horizonte de los niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
2328,Belo Horizonte niveles de agun,"[<'a':V>, <'gun':cvc>]"
2329,Belo Horizonte y la primera,"[<'pri':ccv>, <'me':cV>, <'ra':cV>]"
2330,Belo Horizonte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
2331,Belo Horizonte ncontral que casi,"[<'ca':cV>, <'si':sv>]"
2332,Belo Horizonte que casi de esta,"[<'es':Vs>, <'ta':cV>]"
2333,Belo Horizonte casi de esta esta,"[<'es':Vs>, <'ta':cV>]"
2334,Belo Horizonte n la normación,"[<'nor':cVc>, <'ma':cV>, <'ción':cvVc>]"
2335,Belo Horizonte a la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
2336,Belo Horizonte una de artículos,"[<'ar':Vc>, <'tí':cV>, <'cu':cv>, <'los':cVs>]"
2337,Belo Horizonte de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
2338,Belo Horizonte se pueden haber,"[<'ha':cV>, <'ber':cVc>]"
2339,Belo Horizonte de los compensas,"[<'com':cVc>, <'pen':cVc>, <'sas':sVs>]"
2340,Belo Horizonte plantea si está,"[<'es':Vs>, <'tá':cV>]"
2341,Belo Horizonte comperativo,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ti':cv>, <'vo':cV>]"
2342,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
2343,Belo Horizonte de los asocios,"[<'a':V>, <'so':sV>, <'cios':cvVs>]"
2344,Belo Horizonte en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
2345,Belo Horizonte en los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
2346,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
2347,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
2348,Belo Horizonte de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
2349,Belo Horizonte al problema estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
2350,Belo Horizonte de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
2351,Belo Horizonte los diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
2352,Belo Horizonte del can un siglo,"[<'si':sv>, <'glo':ccV>]"
2353,Belo Horizonte de nuevos gases,"[<'ga':cV>, <'ses':sVs>]"
2354,Belo Horizonte gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
2355,Belo Horizonte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
2356,Belo Horizonte de las cartidas,"[<'car':cVc>, <'ti':cv>, <'das':cVs>]"
2357,Belo Horizonte se desarrollan,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llan':ccVc>]"
2358,Belo Horizonte limaterado,"[<'li':cv>, <'ma':cV>, <'te':cV>, <'ra':cV>, <'do':cV>]"
2359,Belo Horizonte consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
2360,Belo Horizonte paso de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
2361,Belo Horizonte de algunos cosos,"[<'co':cV>, <'sos':sVs>]"
2362,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2363,Belo Horizonte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
2364,Belo Horizonte a corboto no esto,"[<'es':Vs>, <'to':cV>]"
2365,Belo Horizonte de intersersiones,"[<'in':vc>, <'ter':cVc>, <'ser':sVc>, <'sio':svV>, <'nes':cVs>]"
2366,Belo Horizonte a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
2367,Belo Horizonte algunos problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
2368,Belo Horizonte de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
2369,Belo Horizonte sobre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
2370,Belo Horizonte el problema de alta,"[<'al':Vc>, <'ta':cV>]"
2371,Belo Horizonte que es una tierra,"[<'tie':cvV>, <'rra':ccV>]"
2372,Belo Horizonte la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
2373,Belo Horizonte en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
2374,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2375,Belo Horizonte la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
2376,Belo Horizonte las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
2377,Belo Horizonte estado trabajo,"[<'tra':ccV>, <'ba':cV>, <'jo':cV>]"
2378,Belo Horizonte de las palabres,"[<'pa':cV>, <'la':cV>, <'bres':ccVs>]"
2379,Belo Horizonte de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
2380,Belo Horizonte la otra verida,"[<'ve':cV>, <'ri':cv>, <'da':cV>]"
2381,Belo Horizonte temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
2382,Belo Horizonte las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
2383,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2384,Belo Horizonte n tu contempo,"[<'con':cVc>, <'tem':cVc>, <'po':cV>]"
2385,Belo Horizonte s de la agundad,"[<'a':V>, <'gun':cvc>, <'dad':cVc>]"
2386,Belo Horizonte tensibilidad,"[<'ten':cVc>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
2387,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2388,Belo Horizonte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
2389,Belo Horizonte considerado,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'do':cV>]"
2390,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
2391,Belo Horizonte la esta posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
2392,Belo Horizonte se de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
2393,Belo Horizonte lo aste en la toma,"[<'to':cV>, <'ma':cV>]"
2394,Belo Horizonte de diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
2395,Belo Horizonte de seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
2396,Belo Horizonte fuerte que es final,"[<'fi':cv>, <'nal':cVc>]"
2397,Belo Horizonte que es final de esta,"[<'es':Vs>, <'ta':cV>]"
2398,Belo Horizonte para la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
2399,Belo Horizonte to más comprende,"[<'com':cVc>, <'pren':ccVc>, <'de':cV>]"
2400,Belo Horizonte para la entrata,"[<'en':Vc>, <'tra':ccV>, <'ta':cV>]"
2401,Belo Horizonte de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
2402,Belo Horizonte por el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
2403,Belo Horizonte que los más grandes,"[<'gran':ccVc>, <'des':cVs>]"
2404,Belo Horizonte sistema medio,"[<'me':cV>, <'dio':cvV>]"
2405,Belo Horizonte la necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
2406,Belo Horizonte en que las palieres,"[<'pa':cV>, <'lie':cvV>, <'res':cVs>]"
2407,Belo Horizonte n medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
2408,Belo Horizonte del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
2409,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
2410,Belo Horizonte proceso para,"[<'pa':cV>, <'ra':cV>]"
2411,Belo Horizonte para otros partes,"[<'par':cVc>, <'tes':cVs>]"
2412,Belo Horizonte contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
2413,Belo Horizonte en el contamiento,"[<'con':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
2414,Belo Horizonte por el terreno,"[<'te':cV>, <'rre':ccV>, <'no':cV>]"
2415,Belo Horizonte la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
2416,Belo Horizonte la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
2417,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
2418,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
2419,Belo Horizonte los dos estructos,"[<'es':Vs>, <'truc':ccvc>, <'tos':cVs>]"
2420,Belo Horizonte consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
2421,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2422,Belo Horizonte de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
2423,Belo Horizonte de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
2424,Belo Horizonte la conferancia,"[<'con':cVc>, <'fe':cV>, <'ran':cVc>, <'cia':cvV>]"
2425,Belo Horizonte los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
2426,Belo Horizonte de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
2427,Belo Horizonte se desarrolla,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>]"
2428,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2429,Belo Horizonte esta comparable,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ble':ccV>]"
2430,Belo Horizonte comparable estás,"[<'es':Vs>, <'tás':cVs>]"
2431,Belo Horizonte estás medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
2432,Belo Horizonte considerado,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'do':cV>]"
2433,Belo Horizonte por la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
2434,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
2435,Belo Horizonte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
2436,Belo Horizonte y el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
2437,Belo Horizonte inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
2438,Belo Horizonte de la convención,"[<'con':cVc>, <'ven':cVc>, <'ción':cvVc>]"
2439,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2440,Belo Horizonte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
2441,Belo Horizonte siguience se esta,"[<'es':Vs>, <'ta':cV>]"
2442,Belo Horizonte lo medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
2443,Belo Horizonte ambiente el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
2444,Belo Horizonte de los estreses,"[<'es':Vs>, <'tre':ccV>, <'ses':sVs>]"
2445,Belo Horizonte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
2446,Belo Horizonte del mar y desde,"[<'des':cVs>, <'de':cV>]"
2447,Belo Horizonte el partico nuevo,"[<'nue':cvV>, <'vo':cV>]"
2448,Belo Horizonte alta de los partes,"[<'par':cVc>, <'tes':cVs>]"
2449,Belo Horizonte en la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
2450,Belo Horizonte de la contexta,"[<'con':cVc>, <'tex':cVx>, <'ta':cV>]"
2451,Belo Horizonte atmósfera al propio,"[<'pro':ccV>, <'pio':cvV>]"
2452,Belo Horizonte el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
2453,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2454,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2455,Belo Horizonte sobre la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
2456,Belo Horizonte inversión de la esta,"[<'es':Vs>, <'ta':cV>]"
2457,Belo Horizonte de su problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
2458,Belo Horizonte verisisibril,"[<'ve':cV>, <'ri':cv>, <'si':sv>, <'si':sv>, <'bril':ccvc>]"
2459,Belo Horizonte de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
2460,Belo Horizonte los paleones,"[<'pa':cV>, <'le':cV>, <'o':V>, <'nes':cVs>]"
2461,Belo Horizonte de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
2462,Belo Horizonte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
2463,Belo Horizonte estados de salud,"[<'sa':sV>, <'lud':cvc>]"
2464,Belo Horizonte los o que nuevos,"[<'nue':cvV>, <'vos':cVs>]"
2465,Belo Horizonte como un conjento,"[<'con':cVc>, <'jen':cVc>, <'to':cV>]"
2466,Belo Horizonte verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
2467,Belo Horizonte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
2468,Belo Horizonte s contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
2469,Belo Horizonte con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
2470,Belo Horizonte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
2471,Belo Horizonte en la contentración,"[<'con':cVc>, <'ten':cVc>, <'tra':ccV>, <'ción':cvVc>]"
2472,Belo Horizonte de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
2473,Belo Horizonte de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
2474,Belo Horizonte de los variables,"[<'va':cV>, <'ria':cvV>, <'bles':ccVs>]"
2475,Belo Horizonte todo la casa,"[<'ca':cV>, <'sa':sV>]"
2476,Belo Horizonte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
2477,Belo Horizonte de entre el conflicto,"[<'con':cVc>, <'flic':ccvc>, <'to':cV>]"
2478,Belo Horizonte del colaborar,"[<'co':cV>, <'la':cV>, <'bo':cV>, <'rar':cVc>]"
2479,Belo Horizonte la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
2480,Belo Horizonte los medios de este,"[<'es':Vs>, <'te':cV>]"
2481,Belo Horizonte de la anticiera,"[<'an':Vc>, <'ti':cv>, <'cie':cvV>, <'ra':cV>]"
2482,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2483,Belo Horizonte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
2484,Belo Horizonte de altr preservar,"[<'pre':ccV>, <'se':sV>, <'rvar':ccVc>]"
2485,Belo Horizonte de la luz mundial,"[<'mun':cvc>, <'dial':cvVc>]"
2486,Belo Horizonte cuencia de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
2487,Belo Horizonte emisión es una,"[<'u':v>, <'na':cV>]"
2488,Belo Horizonte la disernación,"[<'di':cv>, <'ser':sVc>, <'na':cV>, <'ción':cvVc>]"
2489,Belo Horizonte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
2490,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2491,Belo Horizonte sobre el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
2492,Belo Horizonte de las emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
2493,Belo Horizonte los condiciones,"[<'con':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
2494,Belo Horizonte y las moseras,"[<'mo':cV>, <'se':sV>, <'ras':cVs>]"
2495,Belo Horizonte esta conocida,"[<'co':cV>, <'no':cV>, <'ci':cv>, <'da':cV>]"
2496,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
2497,Belo Horizonte tra que la enfriación,"[<'en':Vc>, <'fria':ccvV>, <'ción':cvVc>]"
2498,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2499,Belo Horizonte consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
2500,Belo Horizonte que se ha anuda,"[<'a':V>, <'nu':cv>, <'da':cV>]"
2501,Belo Horizonte la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
2502,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2503,Belo Horizonte de la estas para,"[<'pa':cV>, <'ra':cV>]"
2504,Belo Horizonte de los gobiernos,"[<'go':cV>, <'bier':cvVc>, <'nos':cVs>]"
2505,Belo Horizonte de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
2506,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
2507,Belo Horizonte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
2508,Belo Horizonte la generación,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'ción':cvVc>]"
2509,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2510,Belo Horizonte para las estas,"[<'es':Vs>, <'tas':cVs>]"
2511,Belo Horizonte las estas ciencias,"[<'cien':cvVc>, <'cias':cvVs>]"
2512,Belo Horizonte ciencias de tierra,"[<'tie':cvV>, <'rra':ccV>]"
2513,Belo Horizonte tierra de la otra,"[<'o':V>, <'tra':ccV>]"
2514,Belo Horizonte permito el amor,"[<'a':V>, <'mor':cVc>]"
2515,Belo Horizonte la consurida,"[<'con':cVc>, <'su':sv>, <'ri':cv>, <'da':cV>]"
2516,Belo Horizonte de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
2517,Belo Horizonte en el adaptación,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'ción':cvVc>]"
2518,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2519,Belo Horizonte de los morilos,"[<'mo':cV>, <'ri':cv>, <'los':cVs>]"
2520,Belo Horizonte n de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
2521,Belo Horizonte la mayor casa,"[<'ca':cV>, <'sa':sV>]"
2522,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2523,Belo Horizonte contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
2524,Belo Horizonte de emisión para,"[<'pa':cV>, <'ra':cV>]"
2525,Belo Horizonte las retroplimas,"[<'re':cV>, <'tro':ccV>, <'pli':ccv>, <'mas':cVs>]"
2526,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2527,Belo Horizonte persona marga,"[<'mar':cVc>, <'ga':cV>]"
2528,Belo Horizonte continua el amor,"[<'a':V>, <'mor':cVc>]"
2529,Belo Horizonte por el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
2530,Belo Horizonte de esta transporte,"[<'trans':ccVcs>, <'por':cVc>, <'te':cV>]"
2531,Belo Horizonte de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
2532,Belo Horizonte social metenial,"[<'me':cV>, <'te':cV>, <'nial':cvVc>]"
2533,Belo Horizonte con el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
2534,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2535,Belo Horizonte con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
2536,Belo Horizonte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
2537,Belo Horizonte el proyecto fuerte,"[<'fuer':cvVc>, <'te':cV>]"
2538,Belo Horizonte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
2539,Belo Horizonte de los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
2540,Belo Horizonte de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
2541,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2542,Belo Horizonte aumento el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
2543,Belo Horizonte de un renamento,"[<'re':cV>, <'na':cV>, <'men':cVc>, <'to':cV>]"
2544,Belo Horizonte la norme al caso,"[<'ca':cV>, <'so':sV>]"
2545,Belo Horizonte de los morzores,"[<'mor':cVc>, <'zo':cV>, <'res':cVs>]"
2546,Belo Horizonte la estas soriales,"[<'so':sV>, <'ria':cvV>, <'les':cVs>]"
2547,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
2548,Belo Horizonte en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
2549,Belo Horizonte en los partes solo,"[<'so':sV>, <'lo':cV>]"
2550,Belo Horizonte para recorten,"[<'re':cV>, <'cor':cVc>, <'ten':cVc>]"
2551,Belo Horizonte de las éricas,"[<'é':V>, <'ri':cv>, <'cas':cVs>]"
2552,Belo Horizonte países de algo,"[<'al':Vc>, <'go':cV>]"
2553,Belo Horizonte el parte del clima,"[<'cli':ccv>, <'ma':cV>]"
2554,Belo Horizonte el tiempo en la tanto,"[<'tan':cVc>, <'to':cV>]"
2555,Belo Horizonte las condiciones,"[<'con':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
2556,Belo Horizonte en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
2557,Belo Horizonte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
2558,Belo Horizonte de la bellosa,"[<'be':cV>, <'llo':ccV>, <'sa':sV>]"
2559,Belo Horizonte de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
2560,Belo Horizonte comportamiento,"[<'com':cVc>, <'por':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
2561,Belo Horizonte las energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
2562,Belo Horizonte s de la vida,"[<'vi':cv>, <'da':cV>]"
2563,Belo Horizonte la encura parte,"[<'par':cVc>, <'te':cV>]"
2564,Belo Horizonte de los escalas,"[<'es':Vs>, <'ca':cV>, <'las':cVs>]"
2565,Belo Horizonte de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
2566,Belo Horizonte de las productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
2567,Belo Horizonte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
2568,Belo Horizonte la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
2569,Belo Horizonte tanto en los pasos,"[<'pa':cV>, <'sos':sVs>]"
2570,Belo Horizonte directamente,"[<'di':cv>, <'rec':cVc>, <'ta':cV>, <'men':cVc>, <'te':cV>]"
2571,Belo Horizonte a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
2572,Belo Horizonte en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
2573,Belo Horizonte los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
2574,Belo Horizonte posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
2575,Belo Horizonte de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
2576,Belo Horizonte los océanos,"[<'o':V>, <'cé':cV>, <'a':V>, <'nos':cVs>]"
2577,Belo Horizonte la electricadad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ca':cV>, <'dad':cVc>]"
2578,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
2579,Belo Horizonte los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
2580,Belo Horizonte la alta del clima,"[<'cli':ccv>, <'ma':cV>]"
2581,Belo Horizonte consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
2582,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
2583,Belo Horizonte de co de informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
2584,Belo Horizonte precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
2585,Belo Horizonte de mitigación,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
2586,Belo Horizonte de los consumos,"[<'con':cVc>, <'su':sv>, <'mos':cVs>]"
2587,Belo Horizonte de los primeros,"[<'pri':ccv>, <'me':cV>, <'ros':cVs>]"
2588,Belo Horizonte sobre el sumento,"[<'su':sv>, <'men':cVc>, <'to':cV>]"
2589,Belo Horizonte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
2590,Belo Horizonte el que es un responder,"[<'res':cVs>, <'pon':cVc>, <'der':cVc>]"
2591,Belo Horizonte la aproximación,"[<'a':V>, <'pro':ccV>, <'xi':xv>, <'ma':cV>, <'ción':cvVc>]"
2592,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
2593,Belo Horizonte cionada para,"[<'pa':cV>, <'ra':cV>]"
