,verse,terminacion
3728,São Martinho con carte de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
3729,São Martinho mator de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
3730,São Martinho salia en el mundo acuda,"[<'a':V>, <'cu':cv>, <'da':cV>]"
3731,São Martinho en el mundo acuda para,"[<'pa':cV>, <'ra':cV>]"
3732,São Martinho ra el gas de la sobiedad,"[<'so':sV>, <'bie':cvV>, <'dad':cVc>]"
3733,São Martinho combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
3734,São Martinho de manos de la mayor,"[<'ma':cV>, <'yor':cVc>]"
3735,São Martinho la cauda del periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
3736,São Martinho n la energía naciar,"[<'na':cV>, <'ciar':cvVc>]"
3737,São Martinho electricidad tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
3738,São Martinho el medio ambiente el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
3739,São Martinho ambiente el problema en una,"[<'u':v>, <'na':cV>]"
3740,São Martinho de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
3741,São Martinho los compunsables entre,"[<'en':Vc>, <'tre':ccV>]"
3742,São Martinho el corboro de las partes,"[<'par':cVc>, <'tes':cVs>]"
3743,São Martinho alle a la variabilidad,"[<'va':cV>, <'ria':cvV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
3744,São Martinho la humanidad para,"[<'pa':cV>, <'ra':cV>]"
3745,São Martinho para de esto esta os algo,"[<'al':Vc>, <'go':cV>]"
3746,São Martinho de esto esta os algo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
3747,São Martinho el aumento de los madres,"[<'ma':cV>, <'dres':ccVs>]"
3748,São Martinho de esta precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
3749,São Martinho de la presente cambian,"[<'cam':cVc>, <'bian':cvVc>]"
3750,São Martinho alternación el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
3751,São Martinho ambiente a la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
3752,São Martinho de la tierra el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
3753,São Martinho a la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
3754,São Martinho contribuyendo al caso,"[<'ca':cV>, <'so':sV>]"
3755,São Martinho que se ha decidido,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'do':cV>]"
3756,São Martinho de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
3757,São Martinho s de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
3758,São Martinho biológica en el sector,"[<'sec':sVc>, <'tor':cVc>]"
3759,São Martinho morcio de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
3760,São Martinho consecuencia al cantico,"[<'can':cVc>, <'ti':cv>, <'co':cV>]"
3761,São Martinho problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
3762,São Martinho n los recursos de alta,"[<'al':Vc>, <'ta':cV>]"
3763,São Martinho la segunda energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
3764,São Martinho asuntidos de los vistos,"[<'vis':cvs>, <'tos':cVs>]"
3765,São Martinho el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
3766,São Martinho neta por el posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
3767,São Martinho vez medida relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
3768,São Martinho relación de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
3769,São Martinho el estado de manera,"[<'ma':cV>, <'ne':cV>, <'ra':cV>]"
3770,São Martinho por el acelerado,"[<'a':V>, <'ce':cV>, <'le':cV>, <'ra':cV>, <'do':cV>]"
3771,São Martinho el sistema alimático,"[<'a':V>, <'li':cv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
3772,São Martinho político en el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
3773,São Martinho del mercado la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
3774,São Martinho de los países loco,"[<'lo':cV>, <'co':cV>]"
3775,São Martinho de la lumencia de esta,"[<'es':Vs>, <'ta':cV>]"
3776,São Martinho la lumencia de esta esta,"[<'es':Vs>, <'ta':cV>]"
3777,São Martinho esta esta gran el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
3778,São Martinho la población del clima,"[<'cli':ccv>, <'ma':cV>]"
3779,São Martinho de los incertidomes,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'do':cV>, <'mes':cVs>]"
3780,São Martinho al compreno de los tiempos,"[<'tiem':cvVc>, <'pos':cVs>]"
3781,São Martinho ran mucho muy poco alta,"[<'al':Vc>, <'ta':cV>]"
3782,São Martinho poco alta acuerdo a la entre,"[<'en':Vc>, <'tre':ccV>]"
3783,São Martinho atmosférico en la parte,"[<'par':cVc>, <'te':cV>]"
3784,São Martinho acuerdo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
3785,São Martinho la su vez en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
3786,São Martinho que las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
3787,São Martinho la lucha de la cupa,"[<'cu':cv>, <'pa':cV>]"
3788,São Martinho el modelo de la forma,"[<'for':cVc>, <'ma':cV>]"
3789,São Martinho el consumo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
3790,São Martinho riosi en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
3791,São Martinho el forzamiento del país,"[<'pa':cV>, <'ís':Vs>]"
3792,São Martinho de los decididades,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'da':cV>, <'des':cVs>]"
3793,São Martinho de nuestros a que al menos,"[<'me':cV>, <'nos':cVs>]"
3794,São Martinho las posibles actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
3795,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
3796,São Martinho la tierra en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
3797,São Martinho estado por los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
3798,São Martinho en el muedo medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
3799,São Martinho con el consejo en custo,"[<'cus':cvs>, <'to':cV>]"
3800,São Martinho en custo de la secuencia,"[<'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
3801,São Martinho los objetivos de estas,"[<'es':Vs>, <'tas':cVs>]"
3802,São Martinho fluja necesitaria,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'ta':cV>, <'ria':cvV>]"
3803,São Martinho se desarrolla nada,"[<'na':cV>, <'da':cV>]"
3804,São Martinho nada por un principio,"[<'prin':ccvc>, <'ci':cv>, <'pio':cvV>]"
3805,São Martinho de emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
3806,São Martinho del mar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
3807,São Martinho asociado en la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
3808,São Martinho de la segunda ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
3809,São Martinho los medios de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
3810,São Martinho de este arquitela alta alta,"[<'al':Vc>, <'ta':cV>]"
3811,São Martinho este arquitela alta alta actual,"[<'ac':Vc>, <'tual':cvVc>]"
3812,São Martinho propio de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
3813,São Martinho que permitan el clima,"[<'cli':ccv>, <'ma':cV>]"
3814,São Martinho fósiles pero tener,"[<'te':cV>, <'ner':cVc>]"
3815,São Martinho con la luz de un aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
3816,São Martinho cial de precios de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
3817,São Martinho ta altruto es incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
3818,São Martinho de los ecosistemas,"[<'e':V>, <'co':cV>, <'sis':svs>, <'te':cV>, <'mas':cVs>]"
3819,São Martinho proyecto pero solo,"[<'so':sV>, <'lo':cV>]"
3820,São Martinho paser en la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
3821,São Martinho de los países partes,"[<'par':cVc>, <'tes':cVs>]"
3822,São Martinho la aumenta de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
3823,São Martinho con el mercado de este,"[<'es':Vs>, <'te':cV>]"
3824,São Martinho lucha las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
3825,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
3826,São Martinho emisión de la variación,"[<'va':cV>, <'ria':cvV>, <'ción':cvVc>]"
3827,São Martinho el contexto de la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
3828,São Martinho tendencia de la vida,"[<'vi':cv>, <'da':cV>]"
3829,São Martinho la vida de la forma,"[<'for':cVc>, <'ma':cV>]"
3830,São Martinho del mirbo de los partes,"[<'par':cVc>, <'tes':cVs>]"
3831,São Martinho inversir en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
3832,São Martinho prevenido en el medio,"[<'me':cV>, <'dio':cvV>]"
3833,São Martinho de material del precio,"[<'pre':ccV>, <'cio':cvV>]"
3834,São Martinho de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
3835,São Martinho de los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
3836,São Martinho de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
3837,São Martinho pero para el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
3838,São Martinho son concretos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
3839,São Martinho metano y la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
3840,São Martinho de los países para,"[<'pa':cV>, <'ra':cV>]"
3841,São Martinho carbono y el marco,"[<'mar':cVc>, <'co':cV>]"
3842,São Martinho las partes de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
3843,São Martinho medida de la crucia,"[<'cru':ccv>, <'cia':cvV>]"
3844,São Martinho la crucia del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
3845,São Martinho de estas contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
3846,São Martinho cado esto es el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
3847,São Martinho esto es el mercado para,"[<'pa':cV>, <'ra':cV>]"
3848,São Martinho r contra el combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
3849,São Martinho lo que el economisto,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'to':cV>]"
3850,São Martinho el economisto de algo,"[<'al':Vc>, <'go':cV>]"
3851,São Martinho biológica y parte,"[<'par':cVc>, <'te':cV>]"
3852,São Martinho los valores de poco,"[<'po':cV>, <'co':cV>]"
3853,São Martinho poco de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
3854,São Martinho de la que se ha encreno,"[<'en':Vc>, <'cre':ccV>, <'no':cV>]"
3855,São Martinho fin de la arquivectura,"[<'ar':Vc>, <'qui':cvv>, <'vec':cVc>, <'tu':cv>, <'ra':cV>]"
3856,São Martinho por la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
3857,São Martinho los medios de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
3858,São Martinho adonte de las sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
3859,São Martinho de los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
3860,São Martinho ctual consecuencia de asa,"[<'a':V>, <'sa':sV>]"
3861,São Martinho asa mindial el destino,"[<'des':cVs>, <'ti':cv>, <'no':cV>]"
3862,São Martinho amor de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
3863,São Martinho para de los estrenos,"[<'es':Vs>, <'tre':ccV>, <'nos':cVs>]"
3864,São Martinho cial san calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
3865,São Martinho ción de la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
3866,São Martinho sos actualmente pero,"[<'pe':cV>, <'ro':cV>]"
3867,São Martinho los dioses de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
3868,São Martinho ncia en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
3869,São Martinho de aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
3870,São Martinho de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
3871,São Martinho en la actividad se hace,"[<'ha':cV>, <'ce':cV>]"
3872,São Martinho me canto al medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
3873,São Martinho me lenen y reunionar,"[<'reu':cVv>, <'nio':cvV>, <'nar':cVc>]"
3874,São Martinho del hielo xxi al carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
3875,São Martinho la emisión de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
3876,São Martinho los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
3877,São Martinho el estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
3878,São Martinho calentamiento de esas,"[<'e':V>, <'sas':sVs>]"
3879,São Martinho de esas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
3880,São Martinho con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
3881,São Martinho el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
3882,São Martinho calidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
3883,São Martinho posible esta llegada,"[<'lle':ccV>, <'ga':cV>, <'da':cV>]"
3884,São Martinho alimentar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
3885,São Martinho s en la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
3886,São Martinho de los países medios,"[<'me':cV>, <'dios':cvVs>]"
3887,São Martinho medios de la sectoria,"[<'sec':sVc>, <'to':cV>, <'ria':cvV>]"
3888,São Martinho parte de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
3889,São Martinho intervante a la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
3890,São Martinho nte de la electricada,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ca':cV>, <'da':cV>]"
3891,São Martinho un preceo del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
3892,São Martinho calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
3893,São Martinho global para una mayor,"[<'ma':cV>, <'yor':cVc>]"
3894,São Martinho para una mayor parte,"[<'par':cVc>, <'te':cV>]"
3895,São Martinho de las economías,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'as':Vs>]"
3896,São Martinho y la recoperación,"[<'re':cV>, <'co':cV>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
3897,São Martinho en los países por mirco,"[<'mir':cvc>, <'co':cV>]"
3898,São Martinho disco que la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
3899,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
3900,São Martinho las altas de alturales,"[<'al':Vc>, <'tu':cv>, <'ra':cV>, <'les':cVs>]"
3901,São Martinho solación de años hayen,"[<'ha':cV>, <'yen':cVc>]"
3902,São Martinho el carbono global como,"[<'co':cV>, <'mo':cV>]"
3903,São Martinho el respondarme muy piensa,"[<'pien':cvVc>, <'sa':sV>]"
3904,São Martinho partido de la marca,"[<'mar':cVc>, <'ca':cV>]"
3905,São Martinho el problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
3906,São Martinho mercado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
3907,São Martinho de los son se ha sido,"[<'si':sv>, <'do':cV>]"
3908,São Martinho s en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
3909,São Martinho los pertimos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
3910,São Martinho un problema de la ciudad,"[<'ciu':cvv>, <'dad':cVc>]"
3911,São Martinho contexto de las partes,"[<'par':cVc>, <'tes':cVs>]"
3912,São Martinho las partes de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
3913,São Martinho cado de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
3914,São Martinho por el responder mundial,"[<'mun':cvc>, <'dial':cvVc>]"
3915,São Martinho los poder con el primer,"[<'pri':ccv>, <'mer':cVc>]"
3916,São Martinho en el carbono de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
3917,São Martinho problema en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
3918,São Martinho del pario del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
3919,São Martinho proyecto de los años,"[<'a':V>, <'ños':cVs>]"
3920,São Martinho de la capa de su amor,"[<'a':V>, <'mor':cVc>]"
3921,São Martinho de los actuales de esta,"[<'es':Vs>, <'ta':cV>]"
3922,São Martinho energía fundamental,"[<'fun':cvc>, <'da':cV>, <'men':cVc>, <'tal':cVc>]"
3923,São Martinho fundamental se pode,"[<'po':cV>, <'de':cV>]"
3924,São Martinho compercar la primera,"[<'pri':ccv>, <'me':cV>, <'ra':cV>]"
3925,São Martinho el contexto del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
3926,São Martinho el consumo energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
3927,São Martinho energético se pueden,"[<'pue':cvV>, <'den':cVc>]"
3928,São Martinho para de la estado alta,"[<'al':Vc>, <'ta':cV>]"
3929,São Martinho del nivel del mar de una,"[<'u':v>, <'na':cV>]"
3930,São Martinho la segunda medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
3931,São Martinho al problema en la electricad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'cad':cVc>]"
3932,São Martinho las partes de dióxido,"[<'dió':cvV>, <'xi':xv>, <'do':cV>]"
3933,São Martinho de carbono y de una,"[<'u':v>, <'na':cV>]"
3934,São Martinho continuar el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
3935,São Martinho el consumo energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
3936,São Martinho desarrollados de etig,"[<'e':V>, <'tig':cvc>]"
3937,São Martinho amplio de la mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
3938,São Martinho los países de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
3939,São Martinho paterno de la casa,"[<'ca':cV>, <'sa':sV>]"
3940,São Martinho india pueden influyentes,"[<'in':vc>, <'flu':ccv>, <'yen':cVc>, <'tes':cVs>]"
3941,São Martinho la salud y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
3942,São Martinho la encomo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
3943,São Martinho climático en el medio,"[<'me':cV>, <'dio':cvV>]"
3944,São Martinho comprende con la manor,"[<'ma':cV>, <'nor':cVc>]"
3945,São Martinho emisiones de recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
3946,São Martinho proyecto los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
3947,São Martinho países de los tensos,"[<'ten':cVc>, <'sos':sVs>]"
3948,São Martinho nualmente en la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
3949,São Martinho establecen el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
3950,São Martinho estado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
3951,São Martinho de la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
3952,São Martinho tiempo deracionante,"[<'de':cV>, <'ra':cV>, <'cio':cvV>, <'nan':cVc>, <'te':cV>]"
3953,São Martinho la casa de la manor,"[<'ma':cV>, <'nor':cVc>]"
3954,São Martinho contingo transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
3955,São Martinho de las hidrológicas,"[<'hi':cv>, <'dro':ccV>, <'ló':cV>, <'gi':cv>, <'cas':cVs>]"
3956,São Martinho los países de planes,"[<'pla':ccV>, <'nes':cVs>]"
3957,São Martinho la forma del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
3958,São Martinho para la conferancia,"[<'con':cVc>, <'fe':cV>, <'ran':cVc>, <'cia':cvV>]"
3959,São Martinho conferancia de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
3960,São Martinho co continuables que está,"[<'es':Vs>, <'tá':cV>]"
3961,São Martinho grave de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
3962,São Martinho se disporta a la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
3963,São Martinho ndo de la crecimiento,"[<'cre':ccV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
3964,São Martinho en barato al medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
3965,São Martinho del planeta del poco,"[<'po':cV>, <'co':cV>]"
3966,São Martinho poco de las estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
3967,São Martinho sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
3968,São Martinho actual de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
3969,São Martinho s a la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
3970,São Martinho a la economía hace,"[<'ha':cV>, <'ce':cV>]"
3971,São Martinho el decido de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
3972,São Martinho la inversión de las propias,"[<'pro':ccV>, <'pias':cvVs>]"
3973,São Martinho se ha desarbolleno,"[<'de':cV>, <'sar':sVc>, <'bo':cV>, <'lle':ccV>, <'no':cV>]"
3974,São Martinho aumores de seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
3975,São Martinho de los primeros entre,"[<'en':Vc>, <'tre':ccV>]"
3976,São Martinho cuentia del intervarán,"[<'in':vc>, <'ter':cVc>, <'va':cV>, <'rán':cVc>]"
3977,São Martinho intervarán que el carbóno,"[<'car':cVc>, <'bó':cV>, <'no':cV>]"
3978,São Martinho de los partes de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
3979,São Martinho ficación de la forma,"[<'for':cVc>, <'ma':cV>]"
3980,São Martinho calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
3981,São Martinho objetivo de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
3982,São Martinho la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
3983,São Martinho al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
3984,São Martinho de desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
3985,São Martinho la largo del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
3986,São Martinho mente a la esta de aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
3987,São Martinho me se se definida,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'da':cV>]"
3988,São Martinho la emisión de gei medios,"[<'me':cV>, <'dios':cvVs>]"
3989,São Martinho disiguos así como,"[<'co':cV>, <'mo':cV>]"
3990,São Martinho que el mundo en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
3991,São Martinho de los incertidomes,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'do':cV>, <'mes':cVs>]"
3992,São Martinho na la intersión en mayor,"[<'ma':cV>, <'yor':cVc>]"
