,verse,terminacion
2902,Townsville nis de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
2903,Townsville del mantenido al caso,"[<'ca':cV>, <'so':sV>]"
2904,Townsville de co de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
2905,Townsville profunda en la magritud,"[<'ma':cV>, <'gri':ccv>, <'tud':cvc>]"
2906,Townsville de los países de una,"[<'u':v>, <'na':cV>]"
2907,Townsville n la sución anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
2908,Townsville anterior de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
2909,Townsville para retir el nivel,"[<'ni':cv>, <'vel':cVc>]"
2910,Townsville la ocde en mucho medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
2911,Townsville las grandes de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
2912,Townsville como la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
2913,Townsville ran a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
2914,Townsville que la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
2915,Townsville perseda tendrán mucho,"[<'muc':cvc>, <'ho':cV>]"
2916,Townsville en el enfrentido estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
2917,Townsville estado pasado en este,"[<'es':Vs>, <'te':cV>]"
2918,Townsville reducción de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
2919,Townsville mar se ha sido de esta,"[<'es':Vs>, <'ta':cV>]"
2920,Townsville por ser el enfriamiento,"[<'en':Vc>, <'fria':ccvV>, <'mien':cvVc>, <'to':cV>]"
2921,Townsville los actuales son menos,"[<'me':cV>, <'nos':cVs>]"
2922,Townsville menos el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
2923,Townsville ivecuados de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
2924,Townsville caso de las productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
2925,Townsville los patrones de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
2926,Townsville parte de la intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
2927,Townsville océano en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
2928,Townsville comprende nuestro parte,"[<'par':cVc>, <'te':cV>]"
2929,Townsville considera son menos,"[<'me':cV>, <'nos':cVs>]"
2930,Townsville son menos seguirá a este,"[<'es':Vs>, <'te':cV>]"
2931,Townsville caso de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
2932,Townsville calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
2933,Townsville en el carbono periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
2934,Townsville de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
2935,Townsville en el consumo en el siglo,"[<'si':sv>, <'glo':ccV>]"
2936,Townsville del clima de la parte,"[<'par':cVc>, <'te':cV>]"
2937,Townsville de la carta de evador,"[<'e':V>, <'va':cV>, <'dor':cVc>]"
2938,Townsville partir de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
2939,Townsville contampo de manera,"[<'ma':cV>, <'ne':cV>, <'ra':cV>]"
2940,Townsville tante de la que el precio,"[<'pre':ccV>, <'cio':cvV>]"
2941,Townsville de se el contaminacion,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cion':cvVc>]"
2942,Townsville de oriente se desplazan,"[<'des':cVs>, <'pla':ccV>, <'zan':cVc>]"
2943,Townsville te de un calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
2944,Townsville nte lo que los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
2945,Townsville tivo de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
2946,Townsville la lucha a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
2947,Townsville de emisión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
2948,Townsville dióxido de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
2949,Townsville en la eficiencia del riesgo,"[<'ries':cvVs>, <'go':cV>]"
2950,Townsville sido de el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
2951,Townsville patrón de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
2952,Townsville de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
2953,Townsville la de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
2954,Townsville de aumento de la salud,"[<'sa':sV>, <'lud':cvc>]"
2955,Townsville provocar la contexta,"[<'con':cVc>, <'tex':cVx>, <'ta':cV>]"
2956,Townsville estado de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
2957,Townsville de manera de elento,"[<'e':V>, <'len':cVc>, <'to':cV>]"
2958,Townsville elento en el acentado,"[<'a':V>, <'cen':cVc>, <'ta':cV>, <'do':cV>]"
2959,Townsville aumento del clima es carbón,"[<'car':cVc>, <'bón':cVc>]"
2960,Townsville los procesos propiestos,"[<'pro':ccV>, <'pies':cvVs>, <'tos':cVs>]"
2961,Townsville dicional de la mayor,"[<'ma':cV>, <'yor':cVc>]"
2962,Townsville procedentes no se alta,"[<'al':Vc>, <'ta':cV>]"
2963,Townsville se alta de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
2964,Townsville estar fuerte el forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
2965,Townsville s en la mantitución,"[<'man':cVc>, <'ti':cv>, <'tu':cv>, <'ción':cvVc>]"
2966,Townsville ción de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
2967,Townsville la mayor elecación,"[<'e':V>, <'le':cV>, <'ca':cV>, <'ción':cvVc>]"
2968,Townsville de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
2969,Townsville en la intersión de la lada,"[<'la':cV>, <'da':cV>]"
2970,Townsville el parte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
2971,Townsville en la ciudad contribuye,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ye':cV>]"
2972,Townsville las partes de recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
2973,Townsville estados concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
2974,Townsville al parte de las paliones,"[<'pa':cV>, <'lio':cvV>, <'nes':cVs>]"
2975,Townsville actividad de la gestión,"[<'ges':cVs>, <'tión':cvVc>]"
2976,Townsville el carbono en el medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
2977,Townsville de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
2978,Townsville carbono en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
2979,Townsville en el periodo del parto,"[<'par':cVc>, <'to':cV>]"
2980,Townsville de los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
2981,Townsville en el el mundo el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
2982,Townsville de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
2983,Townsville s en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
2984,Townsville de gei son desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
2985,Townsville disponible se pueden,"[<'pue':cvV>, <'den':cVc>]"
2986,Townsville emisiones de los siglos,"[<'si':sv>, <'glos':ccVs>]"
2987,Townsville de efecto invernadero,"[<'in':vc>, <'ver':cVc>, <'na':cV>, <'de':cV>, <'ro':cV>]"
2988,Townsville la nube de las curren,"[<'cu':cv>, <'rren':ccVc>]"
2989,Townsville y la inversión al banco,"[<'ban':cVc>, <'co':cV>]"
2990,Townsville terrola o la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
2991,Townsville pocos de la convención,"[<'con':cVc>, <'ven':cVc>, <'ción':cvVc>]"
2992,Townsville de emisiones de caso,"[<'ca':cV>, <'so':sV>]"
2993,Townsville con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
2994,Townsville el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
2995,Townsville de la tierra en el mucho,"[<'muc':cvc>, <'ho':cV>]"
2996,Townsville rional de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
2997,Townsville los que los paleores,"[<'pa':cV>, <'le':cV>, <'o':V>, <'res':cVs>]"
2998,Townsville contenido el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
2999,Townsville ción de los voluciones,"[<'vo':cV>, <'lu':cv>, <'cio':cvV>, <'nes':cVs>]"
3000,Townsville de la compesidades,"[<'com':cVc>, <'pe':cV>, <'si':sv>, <'da':cV>, <'des':cVs>]"
3001,Townsville de electos a la expansión,"[<'ex':Vx>, <'pan':cVc>, <'sión':svVc>]"
3002,Townsville el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
3003,Townsville global con la adaptación,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'ción':cvVc>]"
3004,Townsville tendencia del mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
3005,Townsville mismo antes de derecho,"[<'de':cV>, <'rec':cVc>, <'ho':cV>]"
3006,Townsville los países de empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
3007,Townsville contribución del siglo,"[<'si':sv>, <'glo':ccV>]"
3008,Townsville demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
3009,Townsville proyecto y la lluma,"[<'llu':ccv>, <'ma':cV>]"
3010,Townsville la energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
3011,Townsville partes de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
3012,Townsville este próximo en los precios,"[<'pre':ccV>, <'cios':cvVs>]"
3013,Townsville los modelos de forma,"[<'for':cVc>, <'ma':cV>]"
3014,Townsville forma de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
3015,Townsville se calenta en el poler,"[<'po':cV>, <'ler':cVc>]"
3016,Townsville medio ambiente la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
3017,Townsville energía elimática,"[<'e':V>, <'li':cv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
3018,Townsville medidas o observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
3019,Townsville de la agua por decida,"[<'de':cV>, <'ci':cv>, <'da':cV>]"
3020,Townsville el periodo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
3021,Townsville año mucho muy probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
3022,Townsville algo contenido en la entre,"[<'en':Vc>, <'tre':ccV>]"
3023,Townsville contribuir el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
3024,Townsville tas de los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
3025,Townsville carbono y la mayor,"[<'ma':cV>, <'yor':cVc>]"
3026,Townsville los puertos a mi vida,"[<'vi':cv>, <'da':cV>]"
3027,Townsville siglo xx el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
3028,Townsville de los países de una,"[<'u':v>, <'na':cV>]"
3029,Townsville de compensas algunas,"[<'al':Vc>, <'gu':cv>, <'nas':cVs>]"
3030,Townsville futuro en la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
3031,Townsville nadie se definida,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'da':cV>]"
3032,Townsville marcio de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
3033,Townsville de la población serán,"[<'se':sV>, <'rán':cVc>]"
3034,Townsville las palieres del nivel,"[<'ni':cv>, <'vel':cVc>]"
3035,Townsville variales y los muchos,"[<'muc':cvc>, <'hos':cVs>]"
3036,Townsville por lo que hay a menos,"[<'me':cV>, <'nos':cVs>]"
3037,Townsville siglo xx el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
3038,Townsville corte de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
3039,Townsville estar en el contenido,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'do':cV>]"
3040,Townsville y de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
3041,Townsville las energías pero,"[<'pe':cV>, <'ro':cV>]"
3042,Townsville de la naturaleza,"[<'na':cV>, <'tu':cv>, <'ra':cV>, <'le':cV>, <'za':cV>]"
3043,Townsville mismo como el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
3044,Townsville son las procesos de esta,"[<'es':Vs>, <'ta':cV>]"
3045,Townsville que esta alta es los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
3046,Townsville de carbono este siglo,"[<'si':sv>, <'glo':ccV>]"
3047,Townsville se ha sido el respondo,"[<'res':cVs>, <'pon':cVc>, <'do':cV>]"
3048,Townsville que no se ha estado algo,"[<'al':Vc>, <'go':cV>]"
3049,Townsville venidad muy probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
3050,Townsville permita a la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
3051,Townsville la estudidad a sorial,"[<'so':sV>, <'rial':cvVc>]"
3052,Townsville desempeñar el ocde,"[<'oc':Vc>, <'de':cV>]"
3053,Townsville star la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
3054,Townsville los proyectos del mismo,"[<'mis':cvs>, <'mo':cV>]"
3055,Townsville variación de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
3056,Townsville contribuir a la tierra,"[<'tie':cvV>, <'rra':ccV>]"
3057,Townsville la tierra y posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
3058,Townsville para solo segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
3059,Townsville solo segunda parte,"[<'par':cVc>, <'te':cV>]"
3060,Townsville parte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
3061,Townsville parte de los estructos,"[<'es':Vs>, <'truc':ccvc>, <'tos':cVs>]"
3062,Townsville de los estructos de esta,"[<'es':Vs>, <'ta':cV>]"
3063,Townsville los países de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
3064,Townsville de la tierra la viente,"[<'vien':cvVc>, <'te':cV>]"
3065,Townsville viente que por el amor,"[<'a':V>, <'mor':cVc>]"
3066,Townsville de ser el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
3067,Townsville aumento de la requeña,"[<'re':cV>, <'que':cvV>, <'ña':cV>]"
3068,Townsville de esta los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
3069,Townsville del mar en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
3070,Townsville rios de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
3071,Townsville parte de los preservas,"[<'pre':ccV>, <'ser':sVc>, <'vas':cVs>]"
3072,Townsville de los actuales de este,"[<'es':Vs>, <'te':cV>]"
3073,Townsville del siglo xx un poder,"[<'po':cV>, <'der':cVc>]"
3074,Townsville sirviente te vos así,"[<'a':V>, <'sí':sV>]"
3075,Townsville vos así por derido,"[<'de':cV>, <'ri':cv>, <'do':cV>]"
3076,Townsville sistenarión de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
3077,Townsville cuenta en cara lo que esta,"[<'es':Vs>, <'ta':cV>]"
3078,Townsville tencia y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
3079,Townsville ser de estos científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
3080,Townsville en el cuelto de esta función,"[<'fun':cvc>, <'ción':cvVc>]"
3081,Townsville las responsables astos,"[<'as':Vs>, <'tos':cVs>]"
3082,Townsville marcio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
3083,Townsville el consumo energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
3084,Townsville de la captición para,"[<'pa':cV>, <'ra':cV>]"
3085,Townsville ha anudizano a la estas,"[<'es':Vs>, <'tas':cVs>]"
3086,Townsville la concentración de este,"[<'es':Vs>, <'te':cV>]"
3087,Townsville con el morzo de la unión,"[<'u':v>, <'nión':cvVc>]"
3088,Townsville de la unión en los varias,"[<'va':cV>, <'rias':cvVs>]"
3089,Townsville los s en el conjunto,"[<'con':cVc>, <'jun':cvc>, <'to':cV>]"
3090,Townsville casa el mundo permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
3091,Townsville no es organizado a otros,"[<'o':V>, <'tros':ccVs>]"
3092,Townsville teniernos en el carbón,"[<'car':cVc>, <'bón':cVc>]"
3093,Townsville marcio de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
3094,Townsville de los países tendrá,"[<'ten':cVc>, <'drá':ccV>]"
3095,Townsville precio de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
3096,Townsville los países de aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
3097,Townsville el proyecto invernadero,"[<'in':vc>, <'ver':cVc>, <'na':cV>, <'de':cV>, <'ro':cV>]"
3098,Townsville se está diciente estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
3099,Townsville conderro en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
3100,Townsville estrategia de esta parte,"[<'par':cVc>, <'te':cV>]"
3101,Townsville se de los exigentes,"[<'e':V>, <'xi':xv>, <'gen':cVc>, <'tes':cVs>]"
3102,Townsville de los procesos partes,"[<'par':cVc>, <'tes':cVs>]"
3103,Townsville partes de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
3104,Townsville internacional y solar,"[<'so':sV>, <'lar':cVc>]"
3105,Townsville medidas de los mandas,"[<'man':cVc>, <'das':cVs>]"
3106,Townsville de los unidos como,"[<'co':cV>, <'mo':cV>]"
3107,Townsville los unidos como una,"[<'u':v>, <'na':cV>]"
3108,Townsville unidos como una parte,"[<'par':cVc>, <'te':cV>]"
3109,Townsville de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
3110,Townsville de partes de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
3111,Townsville el problema en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
3112,Townsville en la energía e en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
3113,Townsville nuestra tierra mentible,"[<'men':cVc>, <'ti':cv>, <'ble':ccV>]"
3114,Townsville el océano al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
3115,Townsville de los muy responsables,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bles':ccVs>]"
3116,Townsville el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
3117,Townsville de interescimplativo,"[<'in':vc>, <'te':cV>, <'res':cVs>, <'cim':cvc>, <'pla':ccV>, <'ti':cv>, <'vo':cV>]"
3118,Townsville s de esta termenación,"[<'ter':cVc>, <'me':cV>, <'na':cV>, <'ción':cvVc>]"
3119,Townsville países de algo miemo,"[<'mie':cvV>, <'mo':cV>]"
3120,Townsville genier de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
3121,Townsville los partes de los gases,"[<'ga':cV>, <'ses':sVs>]"
3122,Townsville de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
3123,Townsville de los países que están,"[<'es':Vs>, <'tán':cVc>]"
3124,Townsville que el carbón de esta estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
3125,Townsville comperación son cortan,"[<'cor':cVc>, <'tan':cVc>]"
3126,Townsville de las caudades para,"[<'pa':cV>, <'ra':cV>]"
3127,Townsville parte de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
3128,Townsville las ciudades de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
3129,Townsville no he dejando el poco,"[<'po':cV>, <'co':cV>]"
3130,Townsville competen el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
3131,Townsville el carbón en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
3132,Townsville medio más expansiva,"[<'ex':Vx>, <'pan':cVc>, <'si':sv>, <'va':cV>]"
3133,Townsville inversiones de la mayor,"[<'ma':cV>, <'yor':cVc>]"
3134,Townsville s en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
3135,Townsville su parto de la salud,"[<'sa':sV>, <'lud':cvc>]"
3136,Townsville condercio de corbono,"[<'cor':cVc>, <'bo':cV>, <'no':cV>]"
3137,Townsville los varios de precio a una,"[<'u':v>, <'na':cV>]"
3138,Townsville el gas de sus emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
3139,Townsville orionables ocalidas,"[<'o':V>, <'ca':cV>, <'li':cv>, <'das':cVs>]"
3140,Townsville marco de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
3141,Townsville menos de los convenios,"[<'con':cVc>, <'ve':cV>, <'nios':cvVs>]"
3142,Townsville de gei y la historia,"[<'his':cvs>, <'to':cV>, <'ria':cvV>]"
3143,Townsville problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
3144,Townsville los destinos partinos,"[<'par':cVc>, <'ti':cv>, <'nos':cVs>]"
3145,Townsville me de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
3146,Townsville carga de la experiencia,"[<'ex':Vx>, <'pe':cV>, <'rien':cvVc>, <'cia':cvV>]"
3147,Townsville el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
3148,Townsville de los muchos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
3149,Townsville con la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
3150,Townsville de un romperar del morer,"[<'mo':cV>, <'rer':cVc>]"
3151,Townsville control de los aspectos,"[<'as':Vs>, <'pec':cVc>, <'tos':cVs>]"
3152,Townsville menos parte del caso,"[<'ca':cV>, <'so':sV>]"
3153,Townsville y con el pensamiento,"[<'pen':cVc>, <'sa':sV>, <'mien':cvVc>, <'to':cV>]"
3154,Townsville de los puedos segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
3155,Townsville dición de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
3156,Townsville océano y el medio,"[<'me':cV>, <'dio':cvV>]"
3157,Townsville del proyecto se desen,"[<'de':cV>, <'sen':sVc>]"
3158,Townsville el problema de los años,"[<'a':V>, <'ños':cVs>]"
3159,Townsville ción de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
3160,Townsville los siglos esterados,"[<'es':Vs>, <'te':cV>, <'ra':cV>, <'dos':cVs>]"
3161,Townsville mayor alimentación,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
3162,Townsville del problema de todos,"[<'to':cV>, <'dos':cVs>]"
3163,Townsville el planeta energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
3164,Townsville en el carbono ha sido,"[<'si':sv>, <'do':cV>]"
3165,Townsville el problema de los mundos,"[<'mun':cvc>, <'dos':cVs>]"
3166,Townsville albental de los controrios,"[<'con':cVc>, <'tro':ccV>, <'rios':cvVs>]"
3167,Townsville y la principal entre,"[<'en':Vc>, <'tre':ccV>]"
3168,Townsville esta llamar a la cursción,"[<'curs':cvcs>, <'ción':cvVc>]"
3169,Townsville a la cursción de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
3170,Townsville co probable en la ectuación,"[<'ec':Vc>, <'tua':cvV>, <'ción':cvVc>]"
3171,Townsville la lugar de la inferme,"[<'in':vc>, <'fer':cVc>, <'me':cV>]"
3172,Townsville la lenta de los partes,"[<'par':cVc>, <'tes':cVs>]"
3173,Townsville frenciar por el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
3174,Townsville de los comportamientos,"[<'com':cVc>, <'por':cVc>, <'ta':cV>, <'mien':cvVc>, <'tos':cVs>]"
3175,Townsville rentación de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
3176,Townsville de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
3177,Townsville son tener la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
3178,Townsville de este estado en el parco,"[<'par':cVc>, <'co':cV>]"
3179,Townsville que tendrás en el marco,"[<'mar':cVc>, <'co':cV>]"
3180,Townsville el carbono no se pueda,"[<'pue':cvV>, <'da':cV>]"
3181,Townsville el siglo xxi y aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
3182,Townsville medida del evento,"[<'e':V>, <'ven':cVc>, <'to':cV>]"
3183,Townsville de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
