,verse,terminacion
6004,Barcelona las consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
6005,Barcelona como los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
6006,Barcelona son dichos se permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
6007,Barcelona estado en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
6008,Barcelona y la recursización,"[<'re':cV>, <'cur':cvc>, <'si':sv>, <'za':cV>, <'ción':cvVc>]"
6009,Barcelona ca tenga de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
6010,Barcelona tendencia del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
6011,Barcelona de la ciencia del medio,"[<'me':cV>, <'dio':cvV>]"
6012,Barcelona precisa de personas,"[<'per':cVc>, <'so':sV>, <'nas':cVs>]"
6013,Barcelona que el problema del paso,"[<'pa':cV>, <'so':sV>]"
6014,Barcelona la ciencia del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
6015,Barcelona calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
6016,Barcelona s de la mayor parte,"[<'par':cVc>, <'te':cV>]"
6017,Barcelona l de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
6018,Barcelona de estas incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
6019,Barcelona te queda los aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
6020,Barcelona biológica y región,"[<'re':cV>, <'gión':cvVc>]"
6021,Barcelona el combustible fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
6022,Barcelona fósiles y los calor,"[<'ca':cV>, <'lor':cVc>]"
6023,Barcelona de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
6024,Barcelona de la segunda parte,"[<'par':cVc>, <'te':cV>]"
6025,Barcelona el colertimiento global,"[<'glo':ccV>, <'bal':cVc>]"
6026,Barcelona consecuencia la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
6027,Barcelona ter de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
6028,Barcelona a las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
6029,Barcelona medida del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
6030,Barcelona los muertos de el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
6031,Barcelona retroalimentación,"[<'re':cV>, <'tro':ccV>, <'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
6032,Barcelona estados estados de amor,"[<'a':V>, <'mor':cVc>]"
6033,Barcelona trabación a la mayor,"[<'ma':cV>, <'yor':cVc>]"
6034,Barcelona la mayor del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
6035,Barcelona del problema del pero,"[<'pe':cV>, <'ro':cV>]"
6036,Barcelona ros compromisos de esta,"[<'es':Vs>, <'ta':cV>]"
6037,Barcelona no de informe de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
6038,Barcelona la derecha de agustes,"[<'a':V>, <'gus':cvs>, <'tes':cVs>]"
6039,Barcelona n que los pertinentes,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'tes':cVs>]"
6040,Barcelona la muerte de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
6041,Barcelona la energía de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
6042,Barcelona desde los s en muchas,"[<'muc':cvc>, <'has':cVs>]"
6043,Barcelona entro de la mayor parte,"[<'par':cVc>, <'te':cV>]"
6044,Barcelona todos los pocos años,"[<'a':V>, <'ños':cVs>]"
6045,Barcelona permanente a la encretria,"[<'en':Vc>, <'cre':ccV>, <'tria':ccvV>]"
6046,Barcelona efectos de enfrenterimos,"[<'en':Vc>, <'fren':ccVc>, <'te':cV>, <'ri':cv>, <'mos':cVs>]"
6047,Barcelona ratiación del cativo,"[<'ca':cV>, <'ti':cv>, <'vo':cV>]"
6048,Barcelona s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
6049,Barcelona el carbono es el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
6050,Barcelona la segunda cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
6051,Barcelona cantidad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
6052,Barcelona la tierra esta solución,"[<'so':sV>, <'lu':cv>, <'ción':cvVc>]"
6053,Barcelona el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
6054,Barcelona probable que el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
6055,Barcelona cando de las posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
6056,Barcelona de la energía no están,"[<'es':Vs>, <'tán':cVc>]"
6057,Barcelona la pertinente causa,"[<'cau':cVv>, <'sa':sV>]"
6058,Barcelona causa de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6059,Barcelona de incluir la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
6060,Barcelona actual de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
6061,Barcelona la lucha de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
6062,Barcelona la salud y los partes,"[<'par':cVc>, <'tes':cVs>]"
6063,Barcelona en la denera de forma,"[<'for':cVc>, <'ma':cV>]"
6064,Barcelona en el problema en el caso,"[<'ca':cV>, <'so':sV>]"
6065,Barcelona distinuido en la mitad,"[<'mi':cv>, <'tad':cVc>]"
6066,Barcelona de armentada la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
6067,Barcelona un mercado del mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
6068,Barcelona una de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
6069,Barcelona una de los principales,"[<'prin':ccvc>, <'ci':cv>, <'pa':cV>, <'les':cVs>]"
6070,Barcelona alimentación del patrót,"[<'pa':cV>, <'trót':ccVc>]"
6071,Barcelona la eficiencia del país,"[<'pa':cV>, <'ís':Vs>]"
6072,Barcelona algo en el carbono para,"[<'pa':cV>, <'ra':cV>]"
6073,Barcelona un dios de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
6074,Barcelona de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
6075,Barcelona del clima de reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
6076,Barcelona de reducir el corbón,"[<'cor':cVc>, <'bón':cVc>]"
6077,Barcelona adoptar a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6078,Barcelona planeta de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
6079,Barcelona los actuales estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
6080,Barcelona con la lucha aus interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
6081,Barcelona interserala neneral,"[<'ne':cV>, <'ne':cV>, <'ral':cVc>]"
6082,Barcelona la energía perioda,"[<'pe':cV>, <'rio':cvV>, <'da':cV>]"
6083,Barcelona de todos los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6084,Barcelona precio al algo alimento,"[<'a':V>, <'li':cv>, <'men':cVc>, <'to':cV>]"
6085,Barcelona el carbono así que pueden,"[<'pue':cvV>, <'den':cVc>]"
6086,Barcelona las inversiones mator,"[<'ma':cV>, <'tor':cVc>]"
6087,Barcelona parte de la seciedad,"[<'se':sV>, <'cie':cvV>, <'dad':cVc>]"
6088,Barcelona ndo de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
6089,Barcelona y de su confumento,"[<'con':cVc>, <'fu':cv>, <'men':cVc>, <'to':cV>]"
6090,Barcelona de las contiguas estar,"[<'es':Vs>, <'tar':cVc>]"
6091,Barcelona emisiones de gei pero,"[<'pe':cV>, <'ro':cV>]"
6092,Barcelona lo que no se recurren,"[<'re':cV>, <'cu':cv>, <'rren':ccVc>]"
6093,Barcelona el carbono y el corbón,"[<'cor':cVc>, <'bón':cVc>]"
6094,Barcelona la naturaleza esta,"[<'es':Vs>, <'ta':cV>]"
6095,Barcelona sus impactos de cuestión,"[<'cues':cvVs>, <'tión':cvVc>]"
6096,Barcelona cuestión estados de esta,"[<'es':Vs>, <'ta':cV>]"
6097,Barcelona combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
6098,Barcelona misma de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6099,Barcelona de la tierra con algo,"[<'al':Vc>, <'go':cV>]"
6100,Barcelona adoptario de la vida,"[<'vi':cv>, <'da':cV>]"
6101,Barcelona un segundo amor y que estan,"[<'es':Vs>, <'tan':cVc>]"
6102,Barcelona la llena en el futuro,"[<'fu':cv>, <'tu':cv>, <'ro':cV>]"
6103,Barcelona el convenio sobre el princip,"[<'prin':ccvc>, <'cip':cvc>]"
6104,Barcelona sobre el princip del ritmo,"[<'rit':cvc>, <'mo':cV>]"
6105,Barcelona consumo en la electrica,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ca':cV>]"
6106,Barcelona de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
6107,Barcelona indica en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
6108,Barcelona aladema de la de entre,"[<'en':Vc>, <'tre':ccV>]"
6109,Barcelona la apaccación del cumbre,"[<'cum':cvc>, <'bre':ccV>]"
6110,Barcelona medida en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
6111,Barcelona global en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6112,Barcelona en los países hamenos,"[<'ha':cV>, <'me':cV>, <'nos':cVs>]"
6113,Barcelona incertidumbre del ciclo,"[<'ci':cv>, <'clo':ccV>]"
6114,Barcelona continua a la existencia,"[<'e':V>, <'xis':xvs>, <'ten':cVc>, <'cia':cvV>]"
6115,Barcelona alberte para el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
6116,Barcelona para el carbono de este,"[<'es':Vs>, <'te':cV>]"
6117,Barcelona de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
6118,Barcelona el abencen de las ciencias,"[<'cien':cvVc>, <'cias':cvVs>]"
6119,Barcelona las ciencias de la sanud,"[<'sa':sV>, <'nud':cvc>]"
6120,Barcelona lo que pueden recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
6121,Barcelona alto en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
6122,Barcelona tual los incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
6123,Barcelona fósiles a precioses,"[<'pre':ccV>, <'cio':cvV>, <'ses':sVs>]"
6124,Barcelona de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
6125,Barcelona dición de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
6126,Barcelona se está en los contenidos,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'dos':cVs>]"
6127,Barcelona de calentamiento algo,"[<'al':Vc>, <'go':cV>]"
6128,Barcelona de la ocde con el carbón,"[<'car':cVc>, <'bón':cVc>]"
6129,Barcelona condicionados para,"[<'pa':cV>, <'ra':cV>]"
6130,Barcelona de partir del sumento,"[<'su':sv>, <'men':cVc>, <'to':cV>]"
6131,Barcelona de los países que esta,"[<'es':Vs>, <'ta':cV>]"
6132,Barcelona los países que esta algo,"[<'al':Vc>, <'go':cV>]"
6133,Barcelona el consecuencia el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
6134,Barcelona tercera mayor parte,"[<'par':cVc>, <'te':cV>]"
6135,Barcelona parte de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
6136,Barcelona estados por el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
6137,Barcelona s de la validación,"[<'va':cV>, <'li':cv>, <'da':cV>, <'ción':cvVc>]"
6138,Barcelona a las consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
6139,Barcelona de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
6140,Barcelona de la muerte el encontrar,"[<'en':Vc>, <'con':cVc>, <'trar':ccVc>]"
6141,Barcelona se excerienda a la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
6142,Barcelona contribución de calor,"[<'ca':cV>, <'lor':cVc>]"
6143,Barcelona calor en una estacia,"[<'es':Vs>, <'ta':cV>, <'cia':cvV>]"
6144,Barcelona país de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6145,Barcelona el proceso de los verios,"[<'ve':cV>, <'rios':cvVs>]"
6146,Barcelona las estas de medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
6147,Barcelona de carbono por otros,"[<'o':V>, <'tros':ccVs>]"
6148,Barcelona países de la fillón,"[<'fi':cv>, <'llón':ccVc>]"
6149,Barcelona ro de la alimentación,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
6150,Barcelona el cieto de las subidas,"[<'su':sv>, <'bi':cv>, <'das':cVs>]"
6151,Barcelona cia se descontan a este,"[<'es':Vs>, <'te':cV>]"
6152,Barcelona cial de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
6153,Barcelona problema por mínimo,"[<'mí':cV>, <'ni':cv>, <'mo':cV>]"
6154,Barcelona la salud humana entre,"[<'en':Vc>, <'tre':ccV>]"
6155,Barcelona perder el corbuntible,"[<'cor':cVc>, <'bun':cvc>, <'ti':cv>, <'ble':ccV>]"
6156,Barcelona como el carbono de esta,"[<'es':Vs>, <'ta':cV>]"
6157,Barcelona peligron como un entrar,"[<'en':Vc>, <'trar':ccVc>]"
6158,Barcelona un entrar una producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
6159,Barcelona de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
6160,Barcelona de una muy actual casa,"[<'ca':cV>, <'sa':sV>]"
6161,Barcelona la subida del pobie,"[<'po':cV>, <'bie':cvV>]"
6162,Barcelona pobie como son esta,"[<'es':Vs>, <'ta':cV>]"
6163,Barcelona producción de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
6164,Barcelona la emisión de registros,"[<'re':cV>, <'gis':cvs>, <'tros':ccVs>]"
6165,Barcelona el bertado de material,"[<'ma':cV>, <'te':cV>, <'rial':cvVc>]"
6166,Barcelona las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
6167,Barcelona el proyecto del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
6168,Barcelona tencia en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
6169,Barcelona de co en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
6170,Barcelona el precio de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6171,Barcelona corbono en la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
6172,Barcelona n la participación,"[<'par':cVc>, <'ti':cv>, <'ci':cv>, <'pa':cV>, <'ción':cvVc>]"
6173,Barcelona parte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
6174,Barcelona con la fartalimidad,"[<'far':cVc>, <'ta':cV>, <'li':cv>, <'mi':cv>, <'dad':cVc>]"
6175,Barcelona la ciencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
6176,Barcelona energética por medio,"[<'me':cV>, <'dio':cvV>]"
6177,Barcelona actividad y la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
6178,Barcelona de la tierra en la padre,"[<'pa':cV>, <'dre':ccV>]"
6179,Barcelona emisiones de gei medio,"[<'me':cV>, <'dio':cvV>]"
6180,Barcelona deriva de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
6181,Barcelona cial de la contenida,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
6182,Barcelona del gran veto te adoptar,"[<'a':V>, <'dop':cVc>, <'tar':cVc>]"
6183,Barcelona la caudad de la escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
6184,Barcelona recersos para alegrar,"[<'a':V>, <'le':cV>, <'grar':ccVc>]"
6185,Barcelona n alma de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
6186,Barcelona de la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
6187,Barcelona el problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
6188,Barcelona nuderar en la norme,"[<'nor':cVc>, <'me':cV>]"
6189,Barcelona capitel de los estas,"[<'es':Vs>, <'tas':cVs>]"
6190,Barcelona la intersión del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
6191,Barcelona sumor de la pobración,"[<'po':cV>, <'bra':ccV>, <'ción':cvVc>]"
6192,Barcelona la actividad del siglo,"[<'si':sv>, <'glo':ccV>]"
6193,Barcelona mayor actualización,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
6194,Barcelona ra control de la lenga,"[<'len':cVc>, <'ga':cV>]"
6195,Barcelona el carbón solar el amor,"[<'a':V>, <'mor':cVc>]"
6196,Barcelona de gei y el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
6197,Barcelona actividades de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
6198,Barcelona de efecto invernadero,"[<'in':vc>, <'ver':cVc>, <'na':cV>, <'de':cV>, <'ro':cV>]"
6199,Barcelona falto de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6200,Barcelona después de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6201,Barcelona la cumplira es un punto,"[<'pun':cvc>, <'to':cV>]"
6202,Barcelona consumo de las partes,"[<'par':cVc>, <'tes':cVs>]"
6203,Barcelona las contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
6204,Barcelona terio a un alto te en lugar,"[<'lu':cv>, <'gar':cVc>]"
6205,Barcelona discontar el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
6206,Barcelona el sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
6207,Barcelona calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
6208,Barcelona global de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
6209,Barcelona cimiento del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
6210,Barcelona de la oms y la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
6211,Barcelona población de las partes,"[<'par':cVc>, <'tes':cVs>]"
6212,Barcelona el marco de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
6213,Barcelona tenidos por el siglo,"[<'si':sv>, <'glo':ccV>]"
6214,Barcelona el siglo xx el corbono,"[<'cor':cVc>, <'bo':cV>, <'no':cV>]"
6215,Barcelona y de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
6216,Barcelona el forzamiento de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
6217,Barcelona climática en la basa,"[<'ba':cV>, <'sa':sV>]"
6218,Barcelona en la basa de los dioses,"[<'dio':cvV>, <'ses':sVs>]"
6219,Barcelona a mucha mayor principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
6220,Barcelona de la emisión de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
6221,Barcelona el desarrollo se pone,"[<'po':cV>, <'ne':cV>]"
6222,Barcelona de los consumos que está,"[<'es':Vs>, <'tá':cV>]"
6223,Barcelona los procesos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
6224,Barcelona con el problema emplezo,"[<'em':Vc>, <'ple':ccV>, <'zo':cV>]"
6225,Barcelona el problema emplezo sobre,"[<'so':sV>, <'bre':ccV>]"
6226,Barcelona nuevas a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6227,Barcelona calcula más el caso,"[<'ca':cV>, <'so':sV>]"
6228,Barcelona y todos los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
6229,Barcelona ha sido que se acuerdo,"[<'a':V>, <'cuer':cvVc>, <'do':cV>]"
6230,Barcelona de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
6231,Barcelona de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
6232,Barcelona del por ni así en el primer,"[<'pri':ccv>, <'mer':cVc>]"
6233,Barcelona para el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
6234,Barcelona el calentamiento será,"[<'se':sV>, <'rá':cV>]"
6235,Barcelona la política para,"[<'pa':cV>, <'ra':cV>]"
6236,Barcelona el resto de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6237,Barcelona s inversiones de este,"[<'es':Vs>, <'te':cV>]"
6238,Barcelona el nivel del mar ha sido,"[<'si':sv>, <'do':cV>]"
6239,Barcelona que es empone que su actual,"[<'ac':Vc>, <'tual':cvVc>]"
6240,Barcelona ra la sociedad para,"[<'pa':cV>, <'ra':cV>]"
6241,Barcelona madio del por estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
6242,Barcelona del por estado que están,"[<'es':Vs>, <'tán':cVc>]"
6243,Barcelona es un siglo xxi el recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
6244,Barcelona el mar de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
6245,Barcelona de la empresa a los años,"[<'a':V>, <'ños':cVs>]"
6246,Barcelona la corbunta con una,"[<'u':v>, <'na':cV>]"
6247,Barcelona son muchos partes de estas,"[<'es':Vs>, <'tas':cVs>]"
6248,Barcelona al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
6249,Barcelona global y incluyente,"[<'in':vc>, <'clu':ccv>, <'yen':cVc>, <'te':cV>]"
6250,Barcelona ritación de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
6251,Barcelona emisiones sobre el patrón,"[<'pa':cV>, <'trón':ccVc>]"
6252,Barcelona para de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
6253,Barcelona ción en el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
6254,Barcelona esta segunda energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
6255,Barcelona sus informes de la ocde,"[<'oc':Vc>, <'de':cV>]"
6256,Barcelona la ocde de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6257,Barcelona la oms el mismo relento,"[<'re':cV>, <'len':cVc>, <'to':cV>]"
6258,Barcelona de los varios décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
6259,Barcelona en la cumbre de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
6260,Barcelona están internacionales,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'na':cV>, <'les':cVs>]"
6261,Barcelona internacionales pueden,"[<'pue':cvV>, <'den':cVc>]"
6262,Barcelona del mar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6263,Barcelona medio ambiente sentido,"[<'sen':sVc>, <'ti':cv>, <'do':cV>]"
6264,Barcelona por la que el alte acuerdo,"[<'a':V>, <'cuer':cvVc>, <'do':cV>]"
6265,Barcelona que el alte acuerdo de eso,"[<'e':V>, <'so':sV>]"
6266,Barcelona casa de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
6267,Barcelona de los proyectos será,"[<'se':sV>, <'rá':cV>]"
6268,Barcelona los proyectos será una,"[<'u':v>, <'na':cV>]"
6269,Barcelona de ellas de carbono años,"[<'a':V>, <'ños':cVs>]"
6270,Barcelona las casas de la muerte,"[<'muer':cvVc>, <'te':cV>]"
6271,Barcelona de la tierra se verán,"[<'ve':cV>, <'rán':cVc>]"
6272,Barcelona para la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
6273,Barcelona en escenario transporte,"[<'trans':ccVcs>, <'por':cVc>, <'te':cV>]"
6274,Barcelona inversiones en el medio,"[<'me':cV>, <'dio':cvV>]"
6275,Barcelona continuar el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
6276,Barcelona de co por el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
6277,Barcelona y los estados partes,"[<'par':cVc>, <'tes':cVs>]"
6278,Barcelona combustible fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
6279,Barcelona por el mismo perdido,"[<'per':cVc>, <'di':cv>, <'do':cV>]"
6280,Barcelona seguirán de artículos,"[<'ar':Vc>, <'tí':cV>, <'cu':cv>, <'los':cVs>]"
6281,Barcelona de artículos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
6282,Barcelona estados de política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
6283,Barcelona serán calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
6284,Barcelona calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
6285,Barcelona medio y la infermedad,"[<'in':vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
6286,Barcelona los países del mismo,"[<'mis':cvs>, <'mo':cV>]"
6287,Barcelona mismo por el cantico,"[<'can':cVc>, <'ti':cv>, <'co':cV>]"
6288,Barcelona proyecto en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
6289,Barcelona tado fuerte a la anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
6290,Barcelona a la anterior en las curstios,"[<'curs':cvcs>, <'tios':cvVs>]"
6291,Barcelona de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
6292,Barcelona la salud y la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
6293,Barcelona hay que al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
6294,Barcelona n contribuir el mundo,"[<'mun':cvc>, <'do':cV>]"
6295,Barcelona mundo en las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
