,endecasílabo
3003,Antsiranana de carbono extramos
3004,Antsiranana extramos en la intensión
3005,Antsiranana la precipitación
3006,Antsiranana de la concentración
3007,Antsiranana de la diversidad
3008,Antsiranana la consideración
3009,Antsiranana de las emisiones
3010,Antsiranana emisiones de gases
3011,Antsiranana en el calentamiento
3012,Antsiranana los s en la erencia
3013,Antsiranana al mar y los estados
3014,Antsiranana s en el convenio
3015,Antsiranana en el convenio sobre
3016,Antsiranana de la mayor ocde
3017,Antsiranana en las comprensiciestas
3018,Antsiranana de la nueva parte
3019,Antsiranana cial de la actividad
3020,Antsiranana dición de la tierra
3021,Antsiranana la tierra ha a forma
3022,Antsiranana de la organización
3023,Antsiranana de la economía
3024,Antsiranana el periodo del marco
3025,Antsiranana algo de la transición
3026,Antsiranana de la continación
3027,Antsiranana cala a los países
3028,Antsiranana ser capitalista
3029,Antsiranana los mercados a esta
3030,Antsiranana de la diversidad
3031,Antsiranana de las emisiones
3032,Antsiranana la atmósfera el sueño
3033,Antsiranana en la salud humana
3034,Antsiranana nto de los países
3035,Antsiranana de las combustibles
3036,Antsiranana de los desarrollos
3037,Antsiranana el sentido de tamas
3038,Antsiranana el aumento del nivel
3039,Antsiranana como en la actividad
3040,Antsiranana del pobre inversidad
3041,Antsiranana la verificación
3042,Antsiranana de la concentración
3043,Antsiranana de las producturas
3044,Antsiranana de efectos del clima
3045,Antsiranana para comprensisir
3046,Antsiranana comprensisir serán
3047,Antsiranana recursos de inferme
3048,Antsiranana las partes del siglo
3049,Antsiranana ardios porque en el siglo
3050,Antsiranana ncia ante los países
3051,Antsiranana de la mayoría
3052,Antsiranana s de la actividad
3053,Antsiranana el paner en la mayor
3054,Antsiranana decir el aumento
3055,Antsiranana cto que se ha en menos
3056,Antsiranana bal con los contextos
3057,Antsiranana de la composición
3058,Antsiranana de calentamiento
3059,Antsiranana del proyecto para
3060,Antsiranana n la contribución
3061,Antsiranana de las emisiones
3062,Antsiranana emisiones son partes
3063,Antsiranana de los científicos
3064,Antsiranana s económicas
3065,Antsiranana económicas hayan
3066,Antsiranana para la producción
3067,Antsiranana las incertidumbres
3068,Antsiranana el mento de la cumbre
3069,Antsiranana la ciencia del mundo
3070,Antsiranana al menos de emisiones
3071,Antsiranana emisiones de gei esto
3072,Antsiranana que es sus interiores
3073,Antsiranana de la diversidad
3074,Antsiranana los próximos siglos
3075,Antsiranana por su calentación
3076,Antsiranana de la concentración
3077,Antsiranana to de los efectos
3078,Antsiranana la mayor aumento
3079,Antsiranana favor de la pobre
3080,Antsiranana por las políticas
3081,Antsiranana la la estabilidad
3082,Antsiranana el aumento del país
3083,Antsiranana por ser nacionales
3084,Antsiranana la viratut de esta
3085,Antsiranana permitir el paso
3086,Antsiranana la temperatura
3087,Antsiranana de la concentración
3088,Antsiranana el pero su cantidad
3089,Antsiranana aumento del mercado
3090,Antsiranana mercado de nuestro
3091,Antsiranana de nuestro energías
3092,Antsiranana países de la omo
3093,Antsiranana la temperatura
3094,Antsiranana clima de los pales
3095,Antsiranana conteme el mercado
3096,Antsiranana en la parte del siglo
3097,Antsiranana vosa de la tierra
3098,Antsiranana s de diversidad
3099,Antsiranana n el petróleo
3100,Antsiranana aumento del problema
3101,Antsiranana problema de inversión
3102,Antsiranana el concentracionista
3103,Antsiranana segunda principal
3104,Antsiranana partes de contener
3105,Antsiranana la temperatura
3106,Antsiranana las altas del mismo
3107,Antsiranana el mar o sus expertos
3108,Antsiranana para el desarrollo
3109,Antsiranana de la superficia
3110,Antsiranana de la electricidad
3111,Antsiranana efectos del contexto
3112,Antsiranana las emperaturas
3113,Antsiranana eficiencia y la esta
3114,Antsiranana acuerdo de los pales
3115,Antsiranana la onu de la nueva
3116,Antsiranana sido en el condeccion
3117,Antsiranana ndo de las regiones
3118,Antsiranana el cado y la mayor
3119,Antsiranana en la verificación
3120,Antsiranana el problema del siglo
3121,Antsiranana de los dos millones
3122,Antsiranana dos millones de una
3123,Antsiranana de la oprecida entre
3124,Antsiranana de la concentración
3125,Antsiranana de las emisiones
3126,Antsiranana proceso de tiempo
3127,Antsiranana tiempo que permitan
3128,Antsiranana del proyecto si esta
3129,Antsiranana y continua al caso
3130,Antsiranana ticio del proyecto
3131,Antsiranana del proyecto sobre
3132,Antsiranana sobre la sociedad
3133,Antsiranana la actividad porque
3134,Antsiranana los sísticos sobre
3135,Antsiranana la consideración
3136,Antsiranana y es que la inversión
3137,Antsiranana de los eficientes
3138,Antsiranana que de los países
3139,Antsiranana rio las crecimientos
3140,Antsiranana el aumento del fango
3141,Antsiranana contigicaciones
3142,Antsiranana son las cantidades
3143,Antsiranana las paltos de tiempo
3144,Antsiranana de la organización
3145,Antsiranana la temperatura
3146,Antsiranana son retrologías
3147,Antsiranana de adontar el patió
3148,Antsiranana tario a los países
3149,Antsiranana de los s en todos
3150,Antsiranana de las emisiones
3151,Antsiranana la temperatura
3152,Antsiranana la temperatura
3153,Antsiranana carbono no puede
3154,Antsiranana no puede entre el precio
3155,Antsiranana a no haber tu intención
3156,Antsiranana frente a los mercados
3157,Antsiranana reducir la intersión
3158,Antsiranana la intersión del nivel
3159,Antsiranana de que se podría
3160,Antsiranana medida material
3161,Antsiranana sión energética
3162,Antsiranana acuerdo de la mayor
3163,Antsiranana del siglo xx esta
3164,Antsiranana de erecuerdo de esta
3165,Antsiranana de la contentración
3166,Antsiranana tiempo que es decidir
3167,Antsiranana de la concentración
3168,Antsiranana del actual consumo
3169,Antsiranana medio albiente menor
3170,Antsiranana menor se podría
3171,Antsiranana de sus emisiones
3172,Antsiranana ron en el contixto
3173,Antsiranana la verificación
3174,Antsiranana encontrar que los partes
3175,Antsiranana la contaminación
3176,Antsiranana de las estaciones
3177,Antsiranana de la concentración
3178,Antsiranana de las emisiones
3179,Antsiranana la temperatura
3180,Antsiranana de las emisiones
3181,Antsiranana de las emisiones
3182,Antsiranana de gases de efecto
3183,Antsiranana medio ambiente medio
3184,Antsiranana de la concentración
3185,Antsiranana los países partes
3186,Antsiranana ta el corbo a los partes
3187,Antsiranana emisiones de caso
3188,Antsiranana los países medios
3189,Antsiranana se permite al medio
3190,Antsiranana estacia de energía
3191,Antsiranana se los desarrollos
3192,Antsiranana cial de las segundas
3193,Antsiranana los s en el carbón
3194,Antsiranana parte de la inversión
3195,Antsiranana dicional que puedan
3196,Antsiranana puedan porque hace
3197,Antsiranana de las inversiones
3198,Antsiranana de las políticas
3199,Antsiranana de las emisiones
3200,Antsiranana de las partes de estas
3201,Antsiranana y los crisis sobre
3202,Antsiranana palerilidades
3203,Antsiranana consumo y solo
3204,Antsiranana de la civicidad
3205,Antsiranana del calentamiento
3206,Antsiranana todos los contentos
3207,Antsiranana de la contribución
3208,Antsiranana su vez el prociso
3209,Antsiranana a la encuentra en el medio
3210,Antsiranana todos los países
3211,Antsiranana de la diversidad
3212,Antsiranana de las emisiones
3213,Antsiranana carbono el problema
3214,Antsiranana mi mismo de marcio
3215,Antsiranana pio de la cantidad
3216,Antsiranana carbono en el amor
3217,Antsiranana copible se pueden
3218,Antsiranana es contribuye de este
3219,Antsiranana la alta serán partes
3220,Antsiranana carbono y otras
3221,Antsiranana y otras procesos
3222,Antsiranana de entregar los altas
3223,Antsiranana y los desarrollos
3224,Antsiranana de la concentración
3225,Antsiranana de las producciones
3226,Antsiranana presentado para
3227,Antsiranana se de la esta nueva
3228,Antsiranana ambiente de la mayor
3229,Antsiranana distintos distintos
3230,Antsiranana distintos es poner
3231,Antsiranana resto de la emisión
3232,Antsiranana co con el carbono
3233,Antsiranana de las emisiones
3234,Antsiranana emisiones de emisión
3235,Antsiranana de emisión de caso
3236,Antsiranana de los desarrollos
3237,Antsiranana a la actividad para
3238,Antsiranana s en la numera
3239,Antsiranana su salud ha sido
3240,Antsiranana de la concentración
3241,Antsiranana mantenido al caso
3242,Antsiranana de las emisiones
3243,Antsiranana co de la actividad
3244,Antsiranana el carbón y la informe
3245,Antsiranana de la economía
3246,Antsiranana los países de una
3247,Antsiranana la sución anterior
3248,Antsiranana de la comperación
3249,Antsiranana el consumo en la parte
3250,Antsiranana ocde en mucho medidas
3251,Antsiranana el problema en la industria
3252,Antsiranana de los combustibles
3253,Antsiranana en el calentamiento
3254,Antsiranana la salud ha sido
3255,Antsiranana tendrán mucho mayor
3256,Antsiranana mucho mayor entre
3257,Antsiranana se ha sido de esta
3258,Antsiranana ser el enfriamiento
3259,Antsiranana son menos el medio
3260,Antsiranana de la mayoría
3261,Antsiranana de la lecinidad
3262,Antsiranana las muy responsables
3263,Antsiranana de las inversiones
3264,Antsiranana de la economía
3265,Antsiranana de la forzamiento
3266,Antsiranana na comprende nuestro
3267,Antsiranana de esta de la extensión
3268,Antsiranana menos seguirá a este
3269,Antsiranana empresas en un cario
3270,Antsiranana y en el carbono
3271,Antsiranana de la comunidad
3272,Antsiranana de la economía
3273,Antsiranana el consumo en el siglo
3274,Antsiranana clima de la parte
3275,Antsiranana la carta de evador
3276,Antsiranana se el contaminacion
3277,Antsiranana lo que los estados
3278,Antsiranana lucha a la energía
3279,Antsiranana de las emisiones
3280,Antsiranana emisiones de emisión
3281,Antsiranana emisión de carbono
3282,Antsiranana dado de esta hecho
3283,Antsiranana y de enforme tienen
3284,Antsiranana como en la eficiencia
3285,Antsiranana por la concentración
3286,Antsiranana de la concentración
3287,Antsiranana punto de la vida
3288,Antsiranana tor es que los partes
3289,Antsiranana lización podría
3290,Antsiranana podría provocar
3291,Antsiranana de las requisitos
3292,Antsiranana de la organización
3293,Antsiranana así de la estructura
3294,Antsiranana parte de las partes
3295,Antsiranana procesos propiestos
3296,Antsiranana de la contribución
3297,Antsiranana de entre la actividad
3298,Antsiranana de las emisiones
3299,Antsiranana emisiones de gases
3300,Antsiranana de las emisiones
3301,Antsiranana de los pales tendrán
3302,Antsiranana de calentamiento
3303,Antsiranana las contribuciones
3304,Antsiranana se mucha en la intersión
3305,Antsiranana el marco de la mayor
3306,Antsiranana bience y de algunos
3307,Antsiranana y de algunos medios
3308,Antsiranana de la concentración
3309,Antsiranana de la mayor parte
3310,Antsiranana del maden de empsiones
3311,Antsiranana partes de recursos
3312,Antsiranana de la concentración
3313,Antsiranana el neval relacionas
3314,Antsiranana de la concentración
3315,Antsiranana altos a la sociedad
3316,Antsiranana ancier en el consumo
3317,Antsiranana de la concentración
3318,Antsiranana el periodo del parto
3319,Antsiranana permitira a la esta
3320,Antsiranana el el mundo el estado
3321,Antsiranana mos de los países
3322,Antsiranana de la concentración
3323,Antsiranana de la comperación
3324,Antsiranana con una secuencia
3325,Antsiranana que los variaciones
3326,Antsiranana los gases de efecto
3327,Antsiranana gei son desarrollar
3328,Antsiranana se pueden transformar
3329,Antsiranana son los demosiendos
3330,Antsiranana los países nuevos
3331,Antsiranana nuevos de emisiones
3332,Antsiranana de la seguridad
3333,Antsiranana día de variación
3334,Antsiranana de la reducida
3335,Antsiranana de las emisiones
3336,Antsiranana continuar la nube
3337,Antsiranana nube de las curren
3338,Antsiranana de las curren partes
3339,Antsiranana de los políticos
3340,Antsiranana la inversión al banco
3341,Antsiranana de las emisiones
3342,Antsiranana la tierra en el mucho
3343,Antsiranana que los paleores
3344,Antsiranana de las emisiones
3345,Antsiranana carbono lo que esta
3346,Antsiranana de los voluciones
3347,Antsiranana y la mayoría
3348,Antsiranana continua de electos
3349,Antsiranana electos a la expansión
3350,Antsiranana en el calentamiento
3351,Antsiranana del recurso a forma
3352,Antsiranana la precipitación
3353,Antsiranana de las compartidas
3354,Antsiranana mientras la atmósfera
3355,Antsiranana para el recurso a una
3356,Antsiranana pueden de reducción
3357,Antsiranana en la atmósfera medio
3358,Antsiranana próximo en los precios
3359,Antsiranana y la estados sobre
3360,Antsiranana seria de emisiones
3361,Antsiranana permitir medidas
3362,Antsiranana como es que se serán
3363,Antsiranana es que se serán aman
3364,Antsiranana ficación de la agua
3365,Antsiranana la agua por decida
3366,Antsiranana de la segunidad
3367,Antsiranana menos son la parte
3368,Antsiranana busca en el sistema
3369,Antsiranana parte de la vida
3370,Antsiranana n este adoptado
3371,Antsiranana el pensar el contexto
3372,Antsiranana de los desarrollos
3373,Antsiranana y la mayor parte
3374,Antsiranana de la actualización
3375,Antsiranana de esta esteria de esta
3376,Antsiranana los precios de marcha
3377,Antsiranana la temperatura
3378,Antsiranana los países de una
3379,Antsiranana y de la sociedad
3380,Antsiranana esta de algunos años
3381,Antsiranana que la contenida
