,verse,terminacion
5668,Budapest de energías ocuerdas,"[<'o':V>, <'cuer':cvVc>, <'das':cVs>]"
5669,Budapest los segundos que se están,"[<'es':Vs>, <'tán':cVc>]"
5670,Budapest ionado de la mayor,"[<'ma':cV>, <'yor':cVc>]"
5671,Budapest de la mayor aumenta,"[<'au':Vv>, <'men':cVc>, <'ta':cV>]"
5672,Budapest aumenta de las partes,"[<'par':cVc>, <'tes':cVs>]"
5673,Budapest calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
5674,Budapest estados de la llama,"[<'lla':ccV>, <'ma':cV>]"
5675,Budapest de la llama de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
5676,Budapest cada en la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
5677,Budapest lo sumidero en caso,"[<'ca':cV>, <'so':sV>]"
5678,Budapest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
5679,Budapest con algunos siguientes,"[<'si':sv>, <'guien':cvvVc>, <'tes':cVs>]"
5680,Budapest la calera de forma,"[<'for':cVc>, <'ma':cV>]"
5681,Budapest de forma de los muertos,"[<'muer':cvVc>, <'tos':cVs>]"
5682,Budapest e emportar los palanios,"[<'pa':cV>, <'la':cV>, <'nios':cvVs>]"
5683,Budapest tendencia a la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
5684,Budapest calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
5685,Budapest su persance al perdido,"[<'per':cVc>, <'di':cv>, <'do':cV>]"
5686,Budapest canza de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
5687,Budapest de algo limpie de vida,"[<'vi':cv>, <'da':cV>]"
5688,Budapest cala por el alcanzo,"[<'al':Vc>, <'can':cVc>, <'zo':cV>]"
5689,Budapest el alcanzo la anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
5690,Budapest que tendrán el mismo así,"[<'a':V>, <'sí':sV>]"
5691,Budapest mismo así como un paso,"[<'pa':cV>, <'so':sV>]"
5692,Budapest e al controlo relado,"[<'re':cV>, <'la':cV>, <'do':cV>]"
5693,Budapest a de los s estemas,"[<'es':Vs>, <'te':cV>, <'mas':cVs>]"
5694,Budapest ción de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
5695,Budapest o en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
5696,Budapest ación de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
5697,Budapest de la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
5698,Budapest calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
5699,Budapest medio y la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
5700,Budapest que el proyecto de informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
5701,Budapest de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
5702,Budapest medidas en el control,"[<'con':cVc>, <'trol':ccVc>]"
5703,Budapest el control de los medios,"[<'me':cV>, <'dios':cvVs>]"
5704,Budapest de los países partes,"[<'par':cVc>, <'tes':cVs>]"
5705,Budapest ia de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
5706,Budapest proyecto de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
5707,Budapest del mercado al el carbón,"[<'car':cVc>, <'bón':cVc>]"
5708,Budapest calidad la discusión,"[<'dis':cvs>, <'cu':cv>, <'sión':svVc>]"
5709,Budapest discusión del consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
5710,Budapest los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
5711,Budapest en el mismo en los gases,"[<'ga':cV>, <'ses':sVs>]"
5712,Budapest co de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
5713,Budapest extremos de proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
5714,Budapest la expresa del consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
5715,Budapest de la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
5716,Budapest de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
5717,Budapest nacional del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
5718,Budapest la oms política para,"[<'pa':cV>, <'ra':cV>]"
5719,Budapest e de la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
5720,Budapest la inversión de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
5721,Budapest nacional en la casa,"[<'ca':cV>, <'sa':sV>]"
5722,Budapest de los contextos de esta,"[<'es':Vs>, <'ta':cV>]"
5723,Budapest de resultados de esta,"[<'es':Vs>, <'ta':cV>]"
5724,Budapest de aumento del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
5725,Budapest de caso de cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
5726,Budapest la economía de unos,"[<'u':v>, <'nos':cVs>]"
5727,Budapest de los utilizaras,"[<'u':v>, <'ti':cv>, <'li':cv>, <'za':cV>, <'ras':cVs>]"
5728,Budapest cor el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
5729,Budapest país de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
5730,Budapest de las incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
5731,Budapest de consiguiente para,"[<'pa':cV>, <'ra':cV>]"
5732,Budapest casa la desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
5733,Budapest esto este go probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
5734,Budapest se por ti quiere dejo,"[<'de':cV>, <'jo':cV>]"
5735,Budapest dicar el combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
5736,Budapest fósiles y la noche,"[<'noc':cVc>, <'he':cV>]"
5737,Budapest a de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
5738,Budapest se pelhí relacionan,"[<'re':cV>, <'la':cV>, <'cio':cvV>, <'nan':cVc>]"
5739,Budapest consumo de los años,"[<'a':V>, <'ños':cVs>]"
5740,Budapest de la demunda parte,"[<'par':cVc>, <'te':cV>]"
5741,Budapest a en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
5742,Budapest contribuir el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
5743,Budapest proyecto del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
5744,Budapest mucho más empañados,"[<'em':Vc>, <'pa':cV>, <'ña':cV>, <'dos':cVs>]"
5745,Budapest del clima porque el parte,"[<'par':cVc>, <'te':cV>]"
5746,Budapest esta verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
5747,Budapest tal clima en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
5748,Budapest ida en los aguas como,"[<'co':cV>, <'mo':cV>]"
5749,Budapest la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
5750,Budapest siguiente de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
5751,Budapest s que es un comparacion,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cion':cvVc>]"
5752,Budapest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
5753,Budapest nterior alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
5754,Budapest ido de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
5755,Budapest distro para sor tener,"[<'te':cV>, <'ner':cVc>]"
5756,Budapest para sor tener a una,"[<'u':v>, <'na':cV>]"
5757,Budapest sor tener a una mayor,"[<'ma':cV>, <'yor':cVc>]"
5758,Budapest a de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
5759,Budapest de gei para la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
5760,Budapest a de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
5761,Budapest madiones de la casa,"[<'ca':cV>, <'sa':sV>]"
5762,Budapest cuentia de la existencia,"[<'e':V>, <'xis':xvs>, <'ten':cVc>, <'cia':cvV>]"
5763,Budapest diserunda el mitigor,"[<'mi':cv>, <'ti':cv>, <'gor':cVc>]"
5764,Budapest de las comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
5765,Budapest calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
5766,Budapest por el salbre no puede,"[<'pue':cvV>, <'de':cV>]"
5767,Budapest pueden ser del estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
5768,Budapest en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
5769,Budapest ar con tu internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
5770,Budapest y los países de esta,"[<'es':Vs>, <'ta':cV>]"
5771,Budapest y la mayor emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
5772,Budapest a cantidad de región,"[<'re':cV>, <'gión':cvVc>]"
5773,Budapest precio a los beneficios,"[<'be':cV>, <'ne':cV>, <'fi':cv>, <'cios':cvVs>]"
5774,Budapest estos amigos de esta,"[<'es':Vs>, <'ta':cV>]"
5775,Budapest amigos de esta tierra,"[<'tie':cvV>, <'rra':ccV>]"
5776,Budapest medida del volocio,"[<'vo':cV>, <'lo':cV>, <'cio':cvV>]"
5777,Budapest se arrocana en su casa,"[<'ca':cV>, <'sa':sV>]"
5778,Budapest idente constitución,"[<'cons':cVcs>, <'ti':cv>, <'tu':cv>, <'ción':cvVc>]"
5779,Budapest e desarrollo de esta,"[<'es':Vs>, <'ta':cV>]"
5780,Budapest algo tendrán al ocde,"[<'oc':Vc>, <'de':cV>]"
5781,Budapest continuar la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
5782,Budapest a el buckingham verdado,"[<'ver':cVc>, <'da':cV>, <'do':cV>]"
5783,Budapest ndiciones de adaptación,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'ción':cvVc>]"
5784,Budapest ente de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
5785,Budapest mundial de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
5786,Budapest desurrar por el paser,"[<'pa':cV>, <'ser':sVc>]"
5787,Budapest s de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
5788,Budapest en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
5789,Budapest reducido del caso,"[<'ca':cV>, <'so':sV>]"
5790,Budapest desarrollo en la parte,"[<'par':cVc>, <'te':cV>]"
5791,Budapest cha de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
5792,Budapest carbono en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
5793,Budapest s de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
5794,Budapest los de colanosa ese,"[<'e':V>, <'se':sV>]"
5795,Budapest de los países de una,"[<'u':v>, <'na':cV>]"
5796,Budapest e un s contribuyentes,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>, <'tes':cVs>]"
5797,Budapest determinado también,"[<'tam':cVc>, <'bién':cvVc>]"
5798,Budapest también en el ellado,"[<'e':V>, <'lla':ccV>, <'do':cV>]"
5799,Budapest actualmente se después,"[<'des':cVs>, <'pués':cvVs>]"
5800,Budapest calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
5801,Budapest l de los condenciones,"[<'con':cVc>, <'den':cVc>, <'cio':cvV>, <'nes':cVs>]"
5802,Budapest de la tecnología,"[<'tec':cVc>, <'no':cV>, <'lo':cV>, <'gí':cV>, <'a':V>]"
5803,Budapest re de arte son medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
5804,Budapest de las pronimiciones,"[<'pro':ccV>, <'ni':cv>, <'mi':cv>, <'cio':cvV>, <'nes':cVs>]"
5805,Budapest pronimiciones de esta,"[<'es':Vs>, <'ta':cV>]"
5806,Budapest mientras de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
5807,Budapest y serán crecimientos,"[<'cre':ccV>, <'ci':cv>, <'mien':cvVc>, <'tos':cVs>]"
5808,Budapest de la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
5809,Budapest inciar las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
5810,Budapest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
5811,Budapest la firma de la mayor,"[<'ma':cV>, <'yor':cVc>]"
5812,Budapest contentar la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
5813,Budapest controlas de la lucha,"[<'luc':cvc>, <'ha':cV>]"
5814,Budapest climático es los pales,"[<'pa':cV>, <'les':cVs>]"
5815,Budapest lar la teapicación,"[<'te':cV>, <'a':V>, <'pi':cv>, <'ca':cV>, <'ción':cvVc>]"
5816,Budapest por el caso de hacer,"[<'ha':cV>, <'cer':cVc>]"
5817,Budapest partes en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
5818,Budapest de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
5819,Budapest marco de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
5820,Budapest y por su pibre tanta,"[<'tan':cVc>, <'ta':cV>]"
5821,Budapest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
5822,Budapest de la atmósfera nada,"[<'na':cV>, <'da':cV>]"
5823,Budapest subida del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
5824,Budapest del paso a menor parte,"[<'par':cVc>, <'te':cV>]"
5825,Budapest sobre la reducida,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
5826,Budapest de el estado del siglo,"[<'si':sv>, <'glo':ccV>]"
5827,Budapest siglo xxi el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
5828,Budapest el problema del siglo,"[<'si':sv>, <'glo':ccV>]"
5829,Budapest el caso de los años,"[<'a':V>, <'ños':cVs>]"
5830,Budapest los años se ha extramo,"[<'ex':Vx>, <'tra':ccV>, <'mo':cV>]"
5831,Budapest son el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
5832,Budapest que los recursos medios,"[<'me':cV>, <'dios':cvVs>]"
5833,Budapest a mayor seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
5834,Budapest global de petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
5835,Budapest intir a la inundición,"[<'i':v>, <'nun':cvc>, <'di':cv>, <'ción':cvVc>]"
5836,Budapest a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
5837,Budapest en el carbono al clima,"[<'cli':ccv>, <'ma':cV>]"
5838,Budapest con una definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
5839,Budapest del distema de arente,"[<'a':V>, <'ren':cVc>, <'te':cV>]"
5840,Budapest la luna en la agua marca,"[<'mar':cVc>, <'ca':cV>]"
5841,Budapest cancedente al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
5842,Budapest problema no es derecho,"[<'de':cV>, <'rec':cVc>, <'ho':cV>]"
5843,Budapest los consumos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
5844,Budapest de lo que esta la nueva,"[<'nue':cvV>, <'va':cV>]"
5845,Budapest los progresos de tipo,"[<'ti':cv>, <'po':cV>]"
5846,Budapest tivo de las funciones,"[<'fun':cvc>, <'cio':cvV>, <'nes':cVs>]"
5847,Budapest las funciones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
5848,Budapest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
5849,Budapest ible en el contribición,"[<'con':cVc>, <'tri':ccv>, <'bi':cv>, <'ción':cvVc>]"
5850,Budapest se presente a un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
5851,Budapest recorsestralización,"[<'re':cV>, <'cor':cVc>, <'ses':sVs>, <'tra':ccV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
5852,Budapest los países son control,"[<'con':cVc>, <'trol':ccVc>]"
5853,Budapest de enforma por la cuestión,"[<'cues':cvVs>, <'tión':cvVc>]"
5854,Budapest por días de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
5855,Budapest de sus economías,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'as':Vs>]"
5856,Budapest ivo para la tanto,"[<'tan':cVc>, <'to':cV>]"
5857,Budapest la tanto de entre el punto,"[<'pun':cvc>, <'to':cV>]"
5858,Budapest sor el invertigucior,"[<'in':vc>, <'ve':cV>, <'rti':ccv>, <'gu':cv>, <'cior':cvVc>]"
5859,Budapest con la surlidad tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
5860,Budapest estados compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
5861,Budapest por la asecta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
5862,Budapest del mismo por contrarla,"[<'con':cVc>, <'tra':ccV>, <'rla':ccV>]"
5863,Budapest los s en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
5864,Budapest es todo se comprensar,"[<'com':cVc>, <'pren':ccVc>, <'sar':sVc>]"
5865,Budapest de la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
5866,Budapest las partes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
5867,Budapest o serial de la salud,"[<'sa':sV>, <'lud':cvc>]"
5868,Budapest el sector de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
5869,Budapest caria del el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
5870,Budapest la salud y la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
5871,Budapest dispone en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
5872,Budapest de la estado y algo,"[<'al':Vc>, <'go':cV>]"
5873,Budapest la inversión de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
5874,Budapest de las partes de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
5875,Budapest contribuir los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
5876,Budapest proyectos en un nivel,"[<'ni':cv>, <'vel':cVc>]"
5877,Budapest lanio de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
5878,Budapest n su perdido de alta,"[<'al':Vc>, <'ta':cV>]"
5879,Budapest la langa el escenario,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rio':cvV>]"
5880,Budapest iamente en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
5881,Budapest contribuir el ancento,"[<'an':Vc>, <'cen':cVc>, <'to':cV>]"
5882,Budapest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
5883,Budapest a alcanzar la formación,"[<'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
5884,Budapest países para el carbón,"[<'car':cVc>, <'bón':cVc>]"
5885,Budapest econ en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
5886,Budapest de los s en el nivel,"[<'ni':cv>, <'vel':cVc>]"
5887,Budapest internacionalmente,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>, <'men':cVc>, <'te':cV>]"
5888,Budapest aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
5889,Budapest proyecto india medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
5890,Budapest de la mayor sustida,"[<'sus':svs>, <'ti':cv>, <'da':cV>]"
5891,Budapest guarda de evaluaciones,"[<'e':V>, <'va':cV>, <'lua':cvV>, <'cio':cvV>, <'nes':cVs>]"
5892,Budapest las cumbres de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
5893,Budapest de emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
5894,Budapest la salud y la previa,"[<'pre':ccV>, <'via':cvV>]"
5895,Budapest salud y la previa actual,"[<'ac':Vc>, <'tual':cvVc>]"
5896,Budapest e la perticultación,"[<'per':cVc>, <'ti':cv>, <'cul':cvc>, <'ta':cV>, <'ción':cvVc>]"
5897,Budapest verencia en las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
5898,Budapest tus s de desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
5899,Budapest y a los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
5900,Budapest calentas de la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
5901,Budapest la extensión de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
5902,Budapest son muy poco que se están,"[<'es':Vs>, <'tán':cVc>]"
5903,Budapest en la nerefecación,"[<'ne':cV>, <'re':cV>, <'fe':cV>, <'ca':cV>, <'ción':cvVc>]"
5904,Budapest la fe hace un aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
5905,Budapest caso de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
5906,Budapest ado de los carbonos,"[<'car':cVc>, <'bo':cV>, <'nos':cVs>]"
5907,Budapest los carbonos de escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
5908,Budapest de escala de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
5909,Budapest a mayor esta será,"[<'se':sV>, <'rá':cV>]"
5910,Budapest por un punto de la otra,"[<'o':V>, <'tra':ccV>]"
5911,Budapest del consecuencia como,"[<'co':cV>, <'mo':cV>]"
5912,Budapest ue se amor a mantenir,"[<'man':cVc>, <'te':cV>, <'nir':cvc>]"
5913,Budapest a mantenir a la esta,"[<'es':Vs>, <'ta':cV>]"
5914,Budapest hace un marque esto es una,"[<'u':v>, <'na':cV>]"
5915,Budapest la luz de la sectoria,"[<'sec':sVc>, <'to':cV>, <'ria':cvV>]"
5916,Budapest iente que la amenaza,"[<'a':V>, <'me':cV>, <'na':cV>, <'za':cV>]"
5917,Budapest idera del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
5918,Budapest acuerdos de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
5919,Budapest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
5920,Budapest del parto del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
5921,Budapest desemplean se control,"[<'con':cVc>, <'trol':ccVc>]"
5922,Budapest control de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
5923,Budapest un problema medio albo,"[<'al':Vc>, <'bo':cV>]"
5924,Budapest países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
5925,Budapest casa de la antelidad,"[<'an':Vc>, <'te':cV>, <'li':cv>, <'dad':cVc>]"
5926,Budapest siglo xx a emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
5927,Budapest a emisiones de puestas,"[<'pues':cvVs>, <'tas':cVs>]"
5928,Budapest de la ocde en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
5929,Budapest fuere a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
5930,Budapest en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
5931,Budapest la extensión del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
5932,Budapest se desarro una gentral,"[<'gen':cVc>, <'tral':ccVc>]"
5933,Budapest los s en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
5934,Budapest los periodos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
5935,Budapest la que esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
5936,Budapest estado de la tarde,"[<'tar':cVc>, <'de':cV>]"
5937,Budapest los varias de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
5938,Budapest la tierra del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
5939,Budapest ti mismo por cien de este,"[<'es':Vs>, <'te':cV>]"
5940,Budapest mucho más fuertes de estos,"[<'es':Vs>, <'tos':cVs>]"
5941,Budapest más fuertes de estos amor,"[<'a':V>, <'mor':cVc>]"
5942,Budapest para cosas en tiempo,"[<'tiem':cvVc>, <'po':cV>]"
5943,Budapest a el forzamiento global,"[<'glo':ccV>, <'bal':cVc>]"
5944,Budapest para la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
5945,Budapest ente en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
5946,Budapest sistema del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
5947,Budapest ente de la experiencia,"[<'ex':Vx>, <'pe':cV>, <'rien':cvVc>, <'cia':cvV>]"
5948,Budapest diación de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
5949,Budapest los estados de alanca,"[<'a':V>, <'lan':cVc>, <'ca':cV>]"
5950,Budapest en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
5951,Budapest de en el mismo del nivel,"[<'ni':cv>, <'vel':cVc>]"
5952,Budapest r la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
5953,Budapest es de la mayor partir,"[<'pa':cV>, <'rtir':ccvc>]"
5954,Budapest de de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
5955,Budapest medida de la mayor,"[<'ma':cV>, <'yor':cVc>]"
5956,Budapest finalimental entre,"[<'en':Vc>, <'tre':ccV>]"
5957,Budapest entre las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
5958,Budapest el medio ambiente para,"[<'pa':cV>, <'ra':cV>]"
